,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
11,0.212909445427956,-1.39088365606681,0.0562768070767737,-0.42810670642172,1.50948483403381,-0.317248825452583,-0.498171795874363,-0.822507781083714,-0.608649971998831,-0.545245798504973,-0.269650595461513,-0.218980631128134,2.10018233729207,-0.18679909524971,-1.159303774639,0.844153750672974,-0.118099474150873,0.16938965736213,-1.03969158459836,-1.10713369131,0.0631683558173354,0.957660355178645,-0.0629294236164784,-1.20084866781029,1.3198358069566,-1.54570413694038,0.934290346139612,0.652628839147864,0.644181191049841,-0.485751711148113,-1.89374123060728,1.18653454750435,0.797825255640725,-0.952803641236736,-1.15190587244863,0.106504985137847,1.14926926411891,1.59579976344776,-0.235495384305072,-0.0748520523255505,-1.06581410364015e-13,2.64677169070637e-13
12,-0.168548628701079,-0.152643448264517,0.445328873382483,-0.333699336402838,1.88550127853449,-0.321370680124733,1.30942336123489,-0.863078957204667,-0.1327380663807,-1.81851891495877,-0.121532235899014,-0.659758466057874,0.128933650877034,-0.655360455748333,1.23763652412969,-0.284914391903631,0.517697751010019,-0.274565774491058,0.476241520159165,0.280094059163838,-1.07255861976239,2.26229887546721,1.27387159181569,1.32195579221644,0.709723808901883,-0.507133195702262,-0.577248870292336,1.61564976506433,0.0967912496854588,0.145415695419048,0.393977404687174,-0.19744217503738,-0.0271643061694333,-0.312973763010153,0.725127387967938,-1.68140792221498,-1.66055092253203,1.63377995869167,-1.2689456823033,0.227311894234943,8.56203996590921e-13,-8.21565038222616e-14
13,-0.233775472698923,-1.09234270097535,-0.475498835317637,-0.983246885193259,-1.04712352609549,0.489982431413176,0.371450038347867,-0.013406028388241,-0.637943411856055,-1.48470192596292,0.701589023381641,1.42897075720817,-0.0107137136965093,0.824063731390263,-1.79658425059294,-0.774941313584948,0.989796452958874,0.0358797446069202,0.187895245792752,0.071167114998106,0.14676727428531,-1.34236385764804,1.3269181734176,0.145349018225552,-0.737677564502619,0.000233546319533856,0.815561236882479,-0.158408535298312,-0.399466290337026,-0.508109129628591,-1.17041439440645,0.0114888214047468,-0.372811208130987,0.646157340195738,-0.763145957776607,-1.87487217935952,-1.03227529171093,1.64820071144403,1.76645198947959,-0.502955762171305,2.73558953267639e-13,-5.50670620214078e-14
14,1.08869748344602,0.0153365896218265,-2.3132660263072,0.0864277698612854,-1.91267058074255,0.231902518912374,-0.0329687233037479,1.19146194679451,1.60180744708459,-0.610736634778203,-0.908747373159536,-2.09719259237469,0.697096141222038,0.235045659011258,2.03044449293315,1.06580882807313,-0.213405816569269,0.208638214084819,-0.825123264373569,0.513464233145319,0.586054535116023,-0.673513939128151,-0.305699776250925,-0.997232730814108,-0.0393279789927362,0.124226049434952,0.240133316320062,0.293062843151472,0.688366145508679,-1.44934910451048,-0.482951608017783,-0.218754979662614,1.8416189488157,1.33950999886191,-0.871109122410231,0.148530488350461,-0.954602931998589,1.97402987167129,-1.53092521657214,-0.338825818151286,5.79092329644482e-13,2.04281036531029e-14
15,0.710800113462941,1.52478370307944,-0.791984434774348,0.21699060348694,-0.749117707618649,0.159310838597244,0.142489790282292,0.570489329748634,0.563218915755153,0.801197336419203,0.270845644145701,1.08824838351911,-0.0697260846998945,-0.144796190148493,0.0364010295287015,-0.604694178487923,-1.01339406682822,-0.333161626723734,-0.946565875554566,-0.910390704956668,1.29914402941693,0.23467744960839,-0.599430574804632,0.608410761384413,-0.5355948630867,-0.212118389064371,-1.37207848491824,-1.26699155874196,-0.624230644874253,0.834289640282392,0.681887883887008,-0.0323962980176837,0.199343033479999,-2.23789813662327,-0.430674365506319,1.91606110624594,-1.36952829520636,0.364181634129998,0.501555485893411,0.0393915157661924,4.83169060316868e-13,-2.63788990650937e-13
16,-1.76046873736938,-0.996545519773743,0.217133734469752,-0.112094931352519,-0.998263000806481,0.0367076837188718,0.198979028098548,0.956657399505792,0.860694823601632,0.144858807717323,0.491283334263347,-0.136235922614586,-0.534502563763015,1.06451762540415,-0.538210920729418,0.912602939178106,0.768410379929549,0.137235643750314,0.621232071009165,1.38718159439045,-0.0215719471488352,-0.0499270069324189,-1.89002402896373,2.60536137136267,1.95213447442094,1.53381019567634,-1.11544518588614,-0.425089914403238,-0.561176831574099,0.628831929859418,1.44268458818147,0.829544908408179,-0.0614299497071042,-0.463691385145921,-0.387266140110276,0.154241040471652,0.692467872532874,1.80664071204919,0.4035647283252,-0.145906486198635,7.38964445190504e-13,3.80140363631654e-13
17,-0.21644449683476,0.550658144684864,0.373061795057963,0.372198443514475,0.5784742259038,-0.123740473579583,0.996555516454793,1.08807616403419,1.93918708137224,-0.988978507652285,0.453019933205829,0.865879276320735,1.46956921836246,0.024374523922834,-1.11319605784159,-3.01234410164227,-0.478184569662142,0.722169045759393,-0.0778115656318497,-0.837241986236191,-0.271834478373472,-0.86496974495765,-1.37595042588421,0.299244233915325,-0.196582410716508,-0.166526979911721,0.163198902119807,0.721803293244128,-0.402969914687555,0.683355477600122,-0.165587588160817,1.32136804853613,-0.379991448567865,1.71263845131026,1.23650717190846,-0.33998124739642,0.576340583092257,0.206594664421789,0.171926352089301,1.68139433165091,-1.33226762955019e-13,-1.31006316905768e-14
18,-0.520226192677943,-0.953014435030282,-0.312250588754079,-0.260699424411506,-0.448380314336606,-0.999964013127489,0.562781273733815,-0.109845305179345,0.611466135123827,0.692928353431096,0.289481298757442,0.0903657886093615,0.195243680200892,-0.0280596289182781,1.20726386755594,0.892392881984258,0.900959650467944,-0.803837213784523,0.363905663445679,-1.67761734849465,-1.71244481790635,-0.968696817138722,1.64661937513411,0.184476858955847,0.210948806105828,-0.289608139627115,-1.21057774594475,0.456188070713224,-1.17907967973624,1.24702765400236,-0.160967288761991,0.536677936899715,-1.54045176753603,1.4780132504673,0.48150051967794,0.619212404373029,1.97633303023815,-2.49830626470373,0.938605137416493,1.06020094338979,5.6843418860808e-13,3.10862446895044e-13
19,1.07519131241342,-0.0474435715196493,0.606558211300527,-0.0570260690399304,-0.00669100080951174,-0.231515409862644,0.65419154689036,-0.807706702540297,-0.212525053232993,-0.654707856093895,0.115846393341153,0.953128021659098,1.5935848643145,-0.651143114829124,0.923301108691119,0.36225652232165,-1.64309438832814,-1.95456614511324,-0.734257085962326,-1.34958516537385,1.85146560885223,-0.571085258589165,-1.62302263155491,0.719992277931136,-0.187911688327947,0.162495048970302,-1.13466983615778,-2.03352210245846,-0.0106950971178451,0.273944068863695,-1.06975136388078,1.28127313962277,-0.963998654148419,-0.628768632674267,-0.398252236813715,-0.87403203323788,-0.389479392868495,-1.16360298807422,-0.0354444318784542,1.10082874346642,-5.38236122338276e-13,-1.22124532708767e-13
20,-0.165902326515502,-1.48527119065863,0.0372642006711511,-0.352680500968611,-1.473751975421,-0.424046828180331,0.424299386628997,-1.60831309396642,-2.0523589530176,-0.646301471497554,-0.100362575199629,-0.905586664977151,-0.517627044173895,0.260973401105211,-0.380060677647743,-0.770078598559146,0.662261458435615,0.771437331485146,-0.344265826653877,-0.170526116281089,1.26023712912179,-0.739182964724572,0.371401581389608,0.424040847259342,0.282724666787942,-0.0341453631900991,-0.639063518212338,-0.459924415353855,-0.0780340587672758,1.63713461497967,0.35797595292851,2.08033505942152,0.39014173228625,-0.594159156380292,0.364971247396028,2.11887008879438,-0.733491637759942,0.256089688153644,0.00274200126461752,-0.409351100282783,1.98951966012828e-13,-3.90798504668055e-14
21,-0.800763637919701,-0.119450560414791,-0.121033797377753,-0.722250391158577,1.61169060489027,0.899837457476834,0.420267407115921,-0.378192910525084,-0.0545519230229812,-0.140459920817643,1.09971945326117,-0.301361433867961,0.712543573115517,-0.383187927756572,1.13933808997786,-0.786922272276377,1.18840178899905,1.31313183012053,0.843239346703931,0.0462298691481623,0.806687658715023,-1.57262452215393,-0.128222622082672,-0.600612975037286,-0.613302158529895,0.448308859268843,-0.0533128276512613,-0.702117340523477,-0.881445598357962,-0.381791023504252,-0.794976637020708,-0.841943794548123,0.287209633977526,-0.14208283701225,-0.969213880779228,1.42097457313832,-0.657182806697478,0.00174653225299501,-1.86356310270287,1.87528448648158,2.75335310107039e-13,1.26121335597418e-13
22,0.337970772564846,0.687281954914023,0.615591105888229,1.70592787556868,0.288349715481424,-0.848070130573526,0.977155280896547,-0.242547269824936,2.26170564879478,0.03545795729037,0.546701164402423,0.0950842461275016,-1.82723042827895,0.627200079824739,-1.26872245298043,1.09226880692866,1.26705041257488,1.76581273788225,-0.0935638920271303,-1.65366475025658,0.626323061084704,1.56326767511805,0.701788457406639,-0.270151425808086,0.792684371127692,0.314091612060513,-0.0893890227475497,-0.927718025644588,1.02019270355333,0.685782781574631,-0.333324465344761,0.13353037352791,1.3698473148148,-0.738648436347543,1.32564923398472,-0.445300674745503,0.414295050464272,0.829012279617831,1.33027184484953,1.01831240404515,3.94351218346856e-13,9.48130463029884e-14
23,-0.730055169781799,-0.518326559978405,0.761654011375421,-0.362823357349223,0.57128567835571,-0.0946218149426046,0.165876300132648,-1.76500317687245,-0.761788765689573,0.795711910353178,1.18542062448465,0.665299039232208,0.108770212667942,-0.464808205006093,-0.557211400877088,0.187373159980119,-1.19729712774062,-0.00807717595791501,0.0741542137211909,1.18232958302501,-0.256040909099585,0.311319885270197,0.087503601433132,-0.0693729733135465,-1.0332013324771,1.09642519961124,1.0413407330459,-1.22827110004934,-0.256504409626045,-0.709432447017147,1.89127182977901,-1.34984224548605,0.819712750271013,-0.438553171295741,-0.497694806668601,1.16587405747264,-0.305426545900298,1.20236219086339,-0.773064192520948,0.758322381006497,8.91731133378926e-13,-2.1227464230833e-13
24,0.291355337942527,0.765439138406214,-0.186934832692046,0.121669622764599,-0.198500005333994,-0.841132934010185,0.267500244189942,-0.906057142619576,0.498630690212158,1.76601865714979,-0.0523475762465938,-1.42489731675914,0.648356644947661,-1.19660284798027,1.0614628551174,0.739584270320278,1.34376609406877,-0.489210579706392,2.44869901142698,0.0451120920939276,1.17302454641665,1.42117555982363,-0.210620586477391,1.15302478597216,-1.38059037953293,0.331558539801167,1.77045015005856,-0.825246340523513,3.40728307982894,0.48962435349995,1.16618234585672,0.321404006971332,0.154689293638321,1.06903178832603,0.0549790687967726,-1.30233453210333,0.526044899790903,-0.618256927842896,1.5996248936171,-0.418963555265537,1.74082970261225e-13,-1.48769885299771e-13
25,-0.541841281966668,2.65848099104958,-0.835658772405076,-1.00186902631211,0.401069576858708,0.38093494137476,0.717290208446353,0.5440277028139,0.638402360980372,0.0218731295162308,0.00357379162596582,0.599101523195766,-1.09868238752893,1.37854953878011,1.14654726809254,-1.15795901005328,0.827217754123592,-0.00923535549668758,0.0143708951564837,-0.38110771177226,0.621009633701338,-0.25592640242047,-0.633593340935934,0.553782135146113,1.30695066177221,1.28686526377787,1.76105302406535,0.498100767715087,0.461393251309238,0.29338331392641,-2.75828622204456,-2.50708598438692,-0.443579605282002,2.1308762023256,-0.768413090067451,0.996406467418473,-0.875200592600398,0.004649990509074,0.580998354661816,0.632331562420591,-1.4210854715202e-14,1.03028696685215e-13
26,0.307129380975803,2.14989841958546,1.12345597502833,-1.09470699726745,-0.676473543383632,-2.46055075872347,1.65561480536313,0.429911095180045,-0.390389627993996,1.48498945614979,1.62741885360642,-1.98361889901341,0.770657701521088,2.87197032929959,-0.673943126913825,0.794687371989685,-1.35406471146962,0.167745794991392,-0.862697250918838,0.0257021127286366,-2.14831122868995,-0.0252429679006119,-0.0503932488387785,0.625514133449083,0.934567813722863,-0.214555554742091,1.32465324588279,0.104254661248831,-1.05336294080922,0.142174850677136,0.706437665679184,1.05900115428427,0.875971749307859,-0.233939315087969,0.776059841630579,-0.0531342357086138,-1.3742672494973,-0.896381215223723,-1.00713337080928,-0.425614900555466,-6.3948846218409e-13,-3.01092484278342e-13
27,-1.25154364525637,-0.742543231077536,-0.240350495572692,-0.541899301639876,-0.645767191688444,-0.248978095739382,0.587260164419023,-0.664703262093474,-0.699683794484645,-0.475631950910448,-0.0225013583576311,0.53637491680917,-1.65393454215402,-0.00503701607477963,0.210215562437236,-0.70406603803009,-0.416203615145106,0.0192925235987656,0.420424412822706,1.36879776521687,0.970160835983404,0.205370929878504,-0.0896619114553883,0.0348977149961547,-1.27239944435411,0.2034775916585,-0.988035898067344,0.253884846493371,0.750600955403248,-0.62666659426164,-0.667980555380192,-0.093302394931166,-0.502791798001306,-0.402667136294641,1.08497292865111,0.534726216699197,-0.430806806763282,0.232229496692611,0.483731944576094,1.126673254167,-9.25481913327530e-13,1.10134124042816e-13
28,-0.0622770638725837,-0.952118333587276,-0.597561152538233,0.450734588683764,-0.0918974878947102,-0.497287656274941,-0.554224760831199,0.058418936886158,0.149536102539154,0.479930921650261,-0.0434928373369192,0.231215107639563,-0.420297752120264,-0.702037867936899,-1.63259490162321,0.939518441439023,0.286112945437061,-0.604940165011392,-1.46005022297723,1.41679942963415,1.52154773119746,0.235104652814294,-0.205742593169813,-1.44047951916906,-0.0857472348002617,-0.41326015766532,1.3150737407169,-0.0224211709476938,-0.942864419309233,0.391733231303096,0.581054631753694,0.393214847263498,-0.137299378545919,1.33019238120372,-0.82510047152743,0.367765889641172,-1.85371821336441,-0.778558087121882,0.878839239099052,1.55922352841479,2.77111666946439e-13,-1.61648472385423e-13
29,1.68912314320899,-0.925542668552539,0.777068626149808,-1.51876192426702,0.615320418221918,0.755146452631858,0.0723085428624805,0.50584361761658,-0.40331229567205,0.219815176100875,-0.640503790137211,-0.161856431390031,-0.195182005516606,1.28018475802075,0.936193583500716,0.514211750176826,-1.29148862998797,-1.48270005777499,1.04346621530169,1.38724542206169,-0.5702469898456,-2.29044951293011,-0.673113233676265,-0.0808279588669887,-0.932167657337941,-0.44679870910821,0.120704526868805,-0.150818901001777,0.884823352475816,0.401489385422792,0.78573548380007,-0.521187297705572,1.59069936166001,1.51708603578488,0.879213973797399,1.25106265394745,1.41383447443495,0.30406919430132,0.375948084344572,0.943248459195781,-1.95399252334028e-13,3.35287353436797e-13
30,0.970087253184255,-1.07566509620825,-0.621978379277265,0.298636626067126,0.467718866380904,-0.363149388260678,-0.223559417173852,-0.622702848871619,0.360195727433462,0.156162662954067,-1.07157276533372,0.205486662453916,-0.625964188473532,0.0550338343124386,0.413488947845565,-0.621623218451378,0.117953031342691,-0.820243146129814,-1.21046978238488,-0.346516719377914,-0.961186256326525,2.14416984341285,-0.558830660039739,1.30160612223175,-0.582830624231441,1.65253154663944,0.921336604278623,0.111108774691476,0.901665163221031,0.102214083386434,0.110636212554211,-1.71927362962502,1.40887995584093,-2.52149187756559,-0.651732564730505,0.299573086536283,-1.18693096375824,-2.06759865633256,0.462902109142378,1.03818248658922,2.66453525910038e-13,3.59712259978551e-13
31,-1.19415586195305,-1.00012413108784,2.57387060102536,4.71569535802597,-0.308983628645261,2.55573646481283,0.735299965089029,-0.592925688907653,-1.33978619697323,-0.292252260884323,-1.12827607061158,-0.870632753020864,-0.773280602891841,2.68160558535379,1.57094329064249,0.051119762817312,-0.870150402598792,0.965304213111257,0.118167785431633,-0.982047912781378,0.438519763126643,-0.174470243325236,-0.560537993213615,0.0649589388558678,-0.395791255021149,0.838022652564559,1.45252993696539,-0.647521476420724,-0.811963816870316,-0.415966749272503,-0.00304219893874396,0.206678740214442,-0.927320447198139,0.330205497107706,-0.950998210995765,-0.801444126976816,0.0453876877833192,0.275965828932452,-0.181282361078153,-0.0262445946172117,2.30926389122033e-13,1.58983937126322e-13
32,-1.60957414663833,-0.214401907680992,-0.955990731925937,0.311756826639779,0.628312953826823,0.307402521937313,-1.38324951992207,-0.300331755364338,1.06751331973663,-0.0301314019812147,-0.761473470086696,-0.496927636305934,-0.503285485348023,-0.915388955053666,-1.10648909375789,-0.593565926711157,-1.69180849291885,-0.434067812510137,1.00231716933259,1.06673097407193,-1.13819324095877,0.238320750961206,-0.308143519050252,2.03141972166347,-1.55767223556169,0.728070182441038,-0.052737537515806,2.22734682927921,1.98783466021227,2.41681437161979,-1.36964205794605,2.03510957792044,-0.594146316228511,0.404065202899536,-0.834740258621953,0.321308585601682,-0.623207638405534,0.526643942439044,-1.28509287824446,1.0264823877523,5.57331958361829e-14,-2.58515431283968e-13
33,-0.738661075265979,0.785134436589045,-0.174202091763797,-0.444348854574422,0.119675693620361,0.550403430289279,0.810301954714592,-0.248480451344602,0.131228404468764,-0.751355884545065,-0.365919108153558,-0.321621039249939,-0.814857941304004,-1.9141062631932,-0.3548730995404,1.44964919683282,-1.64681688557516,1.24105349769204,-1.33863218181268,-1.61438031205585,-0.0556156943633344,-0.554240016163792,0.561245073519889,1.4363929094167,1.45797625901103,2.28729810535129,-0.632587103969713,0.840410824596351,0.138880732443775,-3.23482137046444,1.18303709083298,1.14804719929609,0.222871294924188,1.22666406805219,-0.168379350636759,-0.807081189135035,2.03357152208242,-0.69592903201297,-0.243051236911389,0.987160957437943,-2.16715534406831e-13,-2.32702745961433e-13
34,0.729277273460131,-0.838846330969748,-0.117461412833743,-0.0671358157999516,-0.299877759932373,1.79871496210316,-0.604699402916698,0.832748396472506,-0.201462657331582,1.13982512766986,0.0202676816055659,-0.493488907834296,-0.79365486483627,-0.141980108271376,-0.624155615964304,-0.398947903723403,2.32042338468332,-1.65501356358128,0.269499419238678,-0.910661984428687,0.349372457767503,-0.215072173050713,0.777990424400414,0.0946022255710299,1.07917795636303,-0.0652755541567399,1.33072595915194,1.03798759514253,-0.466988267087836,-2.27569575516133,-0.666809640754304,2.55988352596668,0.924603629971651,-0.755225775844993,1.68465650673488,1.24171317471839,-1.21729968318577,1.35238156845736,0.107542353320604,0.0819115359028475,-8.13571432445315e-13,-1.58539847916472e-13
35,1.27475703617112,-0.361286909356988,1.01254087129232,-0.182507139424265,-0.572655925788206,-0.0873173120682934,-0.961666142413597,-2.60526423720871,0.725603019287889,1.09996720111195,-1.85955035530689,-0.426440555742459,1.2569853169803,-1.1919095329855,0.316478874784962,-2.30832097311974,-0.866298965884964,1.62621304620265,0.750524923526508,1.1074172762003,-0.922079374529494,-0.908022069749222,-0.464437467302161,-1.16183931383515,2.12510323601005,-0.212129026577159,-0.205988011579649,-0.166045050546024,-0.766353076417878,-1.14915181247478,0.221971828497126,0.674993946520924,0.400516232916026,0.281350221922724,0.466173011161453,-0.461869662055587,-0.0598327201375474,-0.40515789195311,1.69270733805195,0.951718366405083,1.13864473405556e-12,-2.06057393370429e-13
36,0.3440752326364,-1.12583638369259,-0.300136334604274,-0.150885136591316,-0.232782224125953,-0.976425049237442,1.07009521044232,-0.216460131382366,0.936108826386827,-0.907010104788972,-1.56236482273872,-0.0496016190372165,-0.431236098862649,-0.376438020053599,0.643915750164862,0.237138717599774,-0.632044548679162,-0.0448238405026167,-0.583652550292089,-0.296665642829739,1.12876664857728,-0.7988456430625,0.198720637485959,1.32779162159853,-0.0349667048875411,-0.337390425528501,1.79885026083177,0.183750496112538,-0.312582121835224,-0.451620847987466,0.710681333577518,-1.29058985865411,-1.1397753073169,0.604950661605951,4.08792796110593,2.31492964125916,-0.674735466156317,0.189263211443861,1.15383851272145,-1.25008352290696,1.4210854715202e-14,-6.83897383169096e-14
37,0.577314543038638,2.00771407868179,2.23342398945414,-0.635206469140698,0.194573719548469,0.516762760524899,0.568405465360602,-1.8647840616301,-0.285429846068084,0.0536884449192124,0.733258808187935,-0.307649260216812,-0.602635954186075,0.112783133722705,0.0113800392387464,0.116374336312194,-0.356589712288626,-0.509659434115283,-0.294861863235124,1.84300931299775,-0.984541897475592,0.100668256310934,-0.313796396794198,-0.464583246231993,-0.845756892658084,-0.158329332964339,0.0561843828833903,-1.68347962899994,1.19877246029636,-1.08064624203524,-1.78835163735425,1.40649313859462,-0.245731398391633,-0.790676367612917,1.49380997758268,0.997665002373054,0.233781624262478,-0.213735722301244,-1.09613294361809,-0.903652393420653,1.98951966012828e-13,4.55635529306164e-13
