,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
11,0.624309797736476,1.03071148992793,-0.665801355258872,-1.42326561801879,0.367449148447297,-1.82799758331791,1.18940954521968,2.36362647439818,1.25681425029331,-0.42282051184474,1.28938247832926,2.12663922984625,-0.313632972239389,-1.22521609386764,1.22024253476053,0.255864721186616,-1.46068295672464,-1.30783763841153,0.449478614072338,-0.655772967922457,-0.0300924180674345,-0.457192511668198,-1.16478596068707,0.320061227866984,0.129235585402343,0.574200925886303,0.887645244716449,-1.5325095989223,0.185890735491749,0.01739504274681,0.96838351184748,0.229235769563978,0.0662810546273319,-1.22355642355448,1.24363677735364,-0.644622345367939,-0.371473335791671,0.114261001109242,-0.288168413098813,-1.06196265250012,-3.90798504668055e-14,-1.86517468137026e-14
12,0.0452062629604113,0.495702600969183,-0.0988963522942158,-0.305073167319492,-0.0431144714927287,-0.567842586415314,0.759032545998743,-1.48963830230975,-0.692668076265825,-0.00443735825295734,0.896534834429247,-0.19130563165501,1.67106084671179,-0.38447696641382,1.49980766016442,-1.39424751913136,-0.632056084875913,-0.501742787747298,0.944271983365786,-0.480158661023072,1.41266938848061,-0.204904157674121,-0.724125762062255,1.6058402781816,-0.0592339842009635,-0.408551201817419,-2.0481644089809,1.29115851466785,1.45333466531744,1.5850821491761,-0.663934508775257,1.24420088180962,-1.11101980966231,0.593714824313499,-1.02815638243165,-0.61073912406337,-1.80088427216573,-1.10858722258623,-0.281545624884429,0.368297888258267,2.74447131687339e-13,-6.21724893790088e-15
13,-1.15523358943594,0.130453815299665,0.315021067297545,-0.402858258980952,0.930593814887294,-0.0335738053225352,-0.863236615506886,0.498570839817484,1.63583916234339,0.350695287613363,0.272718771201633,1.56915940710954,-0.328486258157326,1.04151332976734,-1.32761070714008,0.20763372263936,-0.183843339646357,0.768476632495035,-1.03259455428856,-1.38064651747206,-0.250215886693217,0.828698861627565,0.0940405513639835,-0.859833413676293,1.16941810151725,-0.4172288662761,-0.571445797826069,0.30798905991084,0.328123051845635,2.18335258370463,-1.76416619836177,1.68014409013588,1.76943259358593,-1.21388058538561,-0.753693341728874,1.5745803791836,-0.291611167000009,0.338120948029869,0.0169444964180854,0.914246097771846,-2.33590924381133e-13,-6.21724893790088e-15
14,-0.213726194554519,0.635853045915777,1.45512366088607,0.518325752714501,0.130582818565719,0.822734809293015,1.60392341855449,0.489297018232624,-0.502755530305036,1.33148750563582,-0.0344315115689369,0.847491439016917,0.719774753172452,-0.194374696377752,-0.468515465444238,0.825541742901478,0.996282840452089,0.946279056640172,0.374828055026209,0.141951390128321,1.22250690309371,-1.44368258016623,-0.801240114108898,-1.71731113204772,-0.309194397546595,0.982287767837234,1.23253133512537,1.36666131750455,1.14011407116102,1.22206789782403,-0.868579342352559,0.121863274381897,1.10984621807986,1.27301112413508,0.353763443407145,-2.28942293339696,1.44073387412464,-0.115558948968998,-1.32021711434509,-0.829228175755414,-9.05941988094128e-14,2.04281036531029e-14
15,-0.511263665350939,0.177285278381818,-1.11950894179006,0.343441241288435,-1.52820952682132,0.0501481670519328,0.556307788383292,0.465527022838623,0.85260915785848,-1.38297390181126,-0.300366174465856,-0.367851896895928,-1.51301249604776,0.679469928297184,-0.161393252125158,-0.643806103117519,-0.262841792022919,-0.893724820063331,-1.51738784741165,1.11530054173577,0.828849310683532,0.184642361610219,-1.01506892458309,-1.27946368089308,0.644454290246996,-0.743434941036924,-0.931638151288706,-0.0204754973123307,-1.24986069560722,0.329464830411459,1.78875677064002,0.784237596431865,0.916794295806799,1.69960668739797,-0.41989995054002,-0.24542587565417,0.539723042850527,-0.395299595315764,-2.29195908198563,1.07303320637638,7.04325486822199e-13,-1.50990331349021e-14
16,-0.616663275417251,0.341690038639348,-1.4182389357563,-1.18081829734761,1.88615781751161,-0.700551757400534,1.12786519679091,-0.566374597545949,0.50216840276366,-1.38123427581526,-0.115155408799529,-0.504842597970831,-0.529421328728179,0.274790589361234,-0.0188329746127448,-0.928170085225509,1.31358022505507,-1.23341006371864,-1.93962508742159,-1.35802439581327,-1.0019457846897,0.405140579621334,1.26115651136374,0.312150715298197,-1.34842451856155,-0.266515275806756,-0.113435925740295,1.47875214228329,0.986794919455886,-0.197686087136787,-0.760167499402224,-0.217393622862278,-0.288929233120365,0.896873111897683,1.88953813914121,-1.09492833896361,0.889650233506249,0.296254665410692,0.618187262899966,1.21192599680731,-2.1227464230833e-13,-4.88498130835069e-15
17,-1.21665478724249,0.0197662551171806,1.02459344686652,-0.959536045333158,-0.663865401916592,0.349995069456589,-0.844337478237521,0.990465360872113,-0.621305572241887,0.336013285682967,-1.03821337178971,-0.956943951573925,-0.299677841501061,-1.89449562133443,-1.7938232934527,-1.61953685083094,-0.444469791451989,-0.576508843089646,-1.16715444437236,1.27395069486544,0.25157490812017,1.7448465727787,-0.35964377916826,1.05567743494956,1.18055306934063,0.755030963769038,-0.466218373580281,0.257111881895604,0.926183632337979,-0.690986840440751,-0.890703650434839,-0.390743523139399,-0.515553009183582,-0.799397793285973,0.726199846326349,-0.170736305934965,-0.774030199620207,-0.586160481695904,-2.07158109659643,-1.25448222873209,-4.9915627187147e-13,1.68753899743024e-14
18,1.11830340840326,0.817227181501675,1.07814504376478,0.131749169769601,0.546318720614088,1.02968386821878,-1.04588965357204,-0.599757449795758,-0.73694841795803,1.06631866061793,-1.16760236792413,-0.523619037048487,2.05115879106592,-0.292133866260077,0.269675901190626,-0.298259009423239,-0.617796254638352,-1.93712540812489,-1.387592977446,-1.47819941477972,-0.681895325504458,-0.467562242622684,0.539846794768023,0.0792279423622628,0.0743352307095909,-0.712775572892702,-1.9128300639933e-05,-1.42384333909276,-0.953211619361046,-0.711751910570936,-0.0224225312592339,-0.317413114159687,0.834071627188802,0.235797888409226,0.930879767776321,-0.919466268320039,1.17743148117378,0.384884813319785,-0.756607151558312,0.00812182210326067,1.82964754458226e-13,-1.33226762955019e-14
19,-0.159733998690353,0.197056770132402,-0.0914515782068608,1.43571691616476,0.325682404409548,1.33238164270404,0.20331067861949,-0.79158480338629,0.0788813880004582,-1.53282475769463,1.28474844177946,-0.0419692800195175,0.134305449788217,-0.0569807353333443,-0.440560110585405,-1.53570937327178,0.564089555114347,-0.284525429730873,0.886923542852343,-0.866457803944773,1.77642044108198,-0.497014824294457,-0.0841692948659278,-1.19078600602974,0.744870687689499,-0.716613923135266,-0.917870900032038,-1.47626854804093,-1.10067140453458,-1.86151421025297,-1.29402588246641,1.56517831802264,0.258981138030644,-0.355402420629517,0.486904680018154,-0.404622550279609,-0.721757878311796,2.03926823283279,0.656294973343101,-1.50830438639387,-1.54543045027822e-13,4.15223411209809e-14
20,-0.67758696865042,1.03135851396597,-0.953445065150222,-3.16645075282,0.474580874579383,0.175411685885667,-0.227876126494007,-0.767314386963096,-3.28086826533119,-0.838582439883578,0.0232253609845765,0.415425729391902,0.20017700286148,1.84463316363655,-0.611741530665942,1.15452040217666,-0.292402532970375,1.11663785869305,0.410706583899462,0.55081724689826,-0.0413190892062523,0.350499272464166,-1.43479260960531,-0.4806733988994,0.226364643717916,-0.167932448206364,0.565450032105396,-0.812443540804665,-1.06567576126524,-1.0073315406946,-0.109114153477032,0.823913170562738,-0.0853577740807369,0.475073682632677,0.11696249232361,-0.269042814316138,-0.156723680577294,-1.15282665973891,0.361062406176383,0.293455060046733,-3.17079695832945e-13,-4.9960036108132e-14
21,-0.517924032972212,0.409973540812684,0.139376120631581,0.726117126789979,-0.303553802782067,0.0364489310645016,1.01657246234959,0.131405271772441,-1.003119727335,-0.129560290034283,0.495087398849703,0.0860460368020533,-0.262238350149911,0.0735194656732645,0.470325726549049,-1.17857635648259,1.23053851278798,-0.323227058918016,-0.398628055881461,0.954574462430964,-1.31214918035871,-1.40361048390424,-1.13597706204039,-1.41504720210333,1.19853573076245,1.89236762638782,-1.45600822362103,1.65178402320354,0.209825898862764,-0.766961905373803,0.365948455827644,-0.892443151433783,-0.100095040266667,-1.33761666823844,1.17994975833763,1.96077993638273,0.660405139217266,-0.611451727851781,1.83614353636787,-0.580052233434717,2.0961010704923e-13,-1.59872115546023e-14
22,2.04361526114903,-0.795471023148474,0.959690041483657,1.15094361467539,1.46694558337771,-0.24132875926364,0.927697771945164,2.16243862989482,-0.781510921978833,-0.430441735942224,-0.936589306137304,-1.24648101006522,-0.963524544480239,1.75561179603526,0.105054225139828,0.132768321161347,-0.262344777606044,1.27318503502271,1.12150865884085,0.322231309222323,0.434775492546132,0.937003036083081,0.442963985720898,-0.159242513479877,1.10206295085243,-0.771147585032631,-1.01934582237906,-1.4000100782719,2.2540569574592,-0.246203982625416,-0.0429686717508092,-0.1690889177931,-0.275668008046474,0.00345204418894637,1.46929415811109,-0.318983740369044,-0.273010122397082,-0.276374763467224,-0.021107689897019,1.34459541193428,1.4388490399142e-13,-4.70734562441066e-14
23,0.658016380985419,-1.85562671139352,-0.238430786413501,-1.35166682819234,-1.32805117939179,-1.21480775314017,1.97014360787862,-0.6323374682779,0.421839877275046,1.182379401424,0.501976176676103,-1.15748173263136,1.36249991907167,-0.250343944388533,-2.12443877146404,0.133954030577321,0.768816960289713,-0.267855720870344,-0.092160989217171,1.87325356309932,0.763109189449747,-0.44762815405729,-0.409761079768614,0.294880049687354,-1.15648185822734,-0.909835507895242,-0.283004236728266,-0.891617975078194,-0.169499512018482,0.596693498744244,0.34581515696308,0.473639381686919,-0.0327659399419684,-1.60572515815557,0.175110813095016,0.145113109433652,0.957940934625223,1.84461082212458,0.615568399212018,1.10916858424088,-1.59872115546023e-13,-1.59872115546023e-14
24,-0.266260920377745,-0.506111968633805,1.35135362814946,0.390082224178101,0.53937545339755,-1.02392956104383,0.592558679952214,-0.212960488014654,1.09191523808984,-0.923870699934547,1.05117636493661,-0.153340391005154,0.720033541603173,1.11879597141487,0.424829802187245,1.13580219410738,0.213644032990495,0.239218960057885,-2.83115490504557,1.18784208877616,0.949472554973204,0.00480839340619514,0.0766497793207547,1.12371812350185,1.44243649862784,-0.654880182984786,0.584900756307738,-1.0298600490748,-0.373162988075651,0.353383379871377,-0.683138502973211,-1.48340897693759,-0.888284131552194,1.5917038483359,-0.977350298530807,0.10124491271205,0.168904148716136,-0.870754191077916,1.47618349896698,-2.15942516521042,-1.00364161426114e-13,6.66133814775094e-15
25,-0.823341617391024,-0.478757985470374,0.280096645141595,0.490621607493521,0.207325318159676,-0.658804455208601,0.282033301192557,-1.25987841878341,-1.04373589919031,0.188097552193174,0.313150465252976,0.338815475540148,-0.834855637516252,-0.727341608502595,1.49766734216158,0.205985737529631,0.787991541767076,-0.592531402201203,-0.523789794842212,-0.238670303895911,0.281146347588822,-0.788224970639195,-0.618894428847145,0.443472112157499,1.23382770353969,1.27833887813265,1.74486352916673,-1.42575740683096,1.03222330946931,-1.14861489161245,-1.02637047533902,-1.30918756481923,0.494100986893244,-0.233032483681295,-1.68266475227207,0.702703710834112,-0.663998969246809,1.38234441836331,-1.24994862925176,3.02326382646651,5.77315972805081e-15,2.22044604925031e-14
26,0.0864447965578013,-0.00734463490269686,0.773536712755502,-0.0695421132498509,-0.875028115538478,-0.303074956124827,-0.713848657350289,-0.222637665958506,-0.276030654430107,0.316525230936176,0.484363571361345,1.04185297817999,0.584116724817523,1.25125131748035,1.01612483458839,-0.587602681334681,0.197703468075599,0.944470742786379,0.0415527587973277,-0.986451736642404,-0.232000477978159,-0.385314883192969,0.0656038453656606,1.85101198522866,0.0614157554131289,-0.634541358569023,-2.14299078893821,-0.363697153871274,-0.0693687723225106,-0.482371865998644,0.905837458976325,-0.707262283351732,1.41095054042624,-1.67734478536859,-0.543587684447171,-0.0218299789073107,2.85599322020832,-1.18668167234507,-0.737912796887452,0.0798920244506975,-1.58983937126322e-13,4.48530101948563e-14
27,2.19555150111071,1.27162407884852,0.672217200922897,-0.711270486926383,-0.28971264974524,-0.670759129254594,-1.3202157639941,-0.501568664352475,-0.361614689182287,-1.15806191640414,0.820046842429127,-0.508344309301685,-2.21663748981984,-1.99532739624817,-0.879948695317664,1.67050738738237,0.576595259925005,0.877600227297999,0.297744372346973,-0.188118622858294,1.21726257408387,-0.488299435261125,0.719964187809619,1.84692333922757,0.430567779865542,0.00811612728628941,0.0968692331306869,1.70490729188256,-0.102215150489557,-0.484047775704145,-0.368456423256935,0.790250116636561,0.507276369193221,0.35945378293764,0.258533601410702,0.748339915136609,1.24030400497349,0.875728631815725,0.121085429866992,-0.274728128159509,3.71258579434652e-13,7.105427357601e-15
28,1.17105592112284,1.04772346309059,-0.244787550235844,-0.655619627711075,0.155659608776568,1.68191628904102,0.242185338729357,1.08921878998998,1.20486791540185,1.05652223373498,2.27873006812554,-0.300655871050043,0.380795081205325,0.584098567835721,0.116774155761443,0.556656425679242,-0.677517553186718,0.154130287413137,-0.47041610863973,0.96227062510979,-0.437920943340115,0.482959919357307,1.91342082991905,-0.928872868172792,0.078450597578694,1.17615697095181,-0.501887033341088,0.889846119837597,-0.994611643262257,-1.54409537451519,-0.909554992450801,-0.078547847115946,-1.95685243095342,-1.11413484204606,-1.73202197808986,-1.24042304244638,-0.0166355581498941,-0.412238667025712,-0.529465054898404,1.36351194740035,1.13686837721616e-13,1.33226762955019e-15
29,-1.25666167712007,0.0946467667469076,1.23689464986294,-0.403095885751119,0.156150923647711,1.37271614787878,-0.0288810791843545,1.27768569216133,-1.2027596517388,0.740466426318449,0.283046774448106,-0.791147141819507,-1.04034608749453,0.285459815591491,1.27066401076851,0.294014197164678,-0.731982111644811,-0.893011401317641,-0.719199951081954,0.438471910395375,-1.24287308466316,0.102235807361688,-0.306423248458041,0.220468611626928,-0.903794835078292,-2.0054319174937,0.610773306104617,0.934840141482203,1.77827337561006,-0.391072341848448,1.51277378205777,1.452092085448,0.357329249508934,-0.250126363475758,-1.85479319532759,-0.0388623579687343,-0.098845443324963,2.06537757804741,1.30088876918446,-1.07135793899059,9.76996261670138e-14,-7.105427357601e-15
30,-0.458955533259337,0.154401475528689,1.42855422779684,-0.543549810987869,-0.353542179976398,0.723013948100986,0.954151285954401,-1.64877230351076,0.804278480299017,-0.189094325249838,0.062467950714576,-0.0781377274563654,0.502478804239099,1.28368156990573,-0.323523290694908,-0.123869239394033,-2.03905365981102,-0.183634902123548,0.882047722263922,0.218147023457813,-0.370217616487286,1.22384198170642,0.3881979908841,0.291881424213497,-1.17990563727889,1.07782133265764,1.49371121755325,-0.312355683318403,0.428058175860178,-0.052740542137196,-1.05184520235509,-0.0206611294051121,0.297326395219332,-0.0781173009637555,1.60641336788393,2.10309878531614,0.191657346012044,-0.0245548510431845,-0.325508903877724,-0.54856688560936,9.53903622757934e-13,1.86517468137026e-14
31,-0.401056412787048,-1.83540886000387,-0.176108571407943,1.35081132043306,-2.26280260994986,0.846766485418908,1.3983581726352,0.855681486716165,-1.37856522582971,-0.240852106304371,0.790699995366424,0.309447333110436,-1.50676270799577,0.380210592674063,-0.906383650794526,0.402686060889762,-0.346676878910618,-0.00739391282788288,-0.289570905367238,-1.3377908858953,-1.40296818023617,-0.789966528528953,0.863885360322259,2.01386729164098,-0.795038423461282,0.294440628204326,0.397622962633471,-0.00229682013332665,-1.40272896676062,0.388148393669558,-1.07963943483031,0.066375543114308,0.904727290289127,-0.120383543543762,0.464036704419454,-1.35074336287335,-1.63323309448028,-1.13469636627945,0.394285533474099,-0.0130833371144718,2.30926389122033e-14,-2.1316282072803e-14
32,-0.0373657505980288,1.12773688593887,-0.34158395014197,0.377696048465622,0.363019383479983,1.80190459375752,1.16922858371066,-2.17639054316139,0.808726878465345,0.0777920368850054,-1.4082138427512,-0.982467741921906,-1.93203870022482,-0.346594933935061,-0.407806866200958,0.72436090149278,-1.10685179526806,0.868778098785081,-0.290168046271571,-1.51680470880894,0.225257379570819,0.204069893296707,-1.27807230359493,0.170405970038086,0.443033706780869,0.720900197953936,-0.301873597352829,-0.763838361275941,-0.209979451399257,1.77271580604344,1.52364841691949,-1.03476087130461,-1.78568632554634,-1.55287802322957,-0.400290090568897,-0.921205125036229,0.386133604476169,0.330118598903156,0.601017557685629,-0.234220947267098,-2.1316282072803e-13,2.66453525910038e-15
33,0.699706584636691,-0.943211992862099,-0.425675323303331,-0.0424946589039695,-1.64379999520332,1.0199791475602,-0.68122469404127,-0.445981484669671,-1.78624410059132,0.704697410439669,0.987390395733614,1.96138801409018,-0.0609202816774566,-1.23557736311088,1.06700935582883,0.809161836105789,0.626937571669624,-0.681054598097806,-0.644648676021627,-0.185908794682895,0.419723926512307,1.6783008533906,1.77707158621703,-1.59982503643451,0.503033245455676,-0.33846253487591,-0.354699255807375,-0.863595436527834,0.557431402484215,1.91829552768761,0.684818878116827,0.0745053883858449,-1.58191436343607,0.853271077580479,1.40429055284648,1.13177418801926,0.339660937009189,0.148757255439626,0.309840435144699,0.0881957072330243,-1.06581410364015e-13,4.44089209850063e-14
34,-0.604067921803006,0.707660027533643,-2.92503281498223,1.06707415629867,0.55011097929535,-0.652983321568579,0.0342868798750845,0.143139880562778,-0.518606537074234,1.35007475627349,-1.16183690626924,-0.804146241688172,-0.521316865758223,1.41905298708693,1.5183151074319,1.71835552112686,0.313484078290484,-0.714338411909238,0.411390247241925,1.16511210868742,0.724733950361843,-0.144706244947726,1.13628061808957,0.691531080265109,-0.822141743030154,0.406873185149678,-0.787150892319484,0.0435428672838743,-0.410189551445847,0.460488190672918,-1.32477430752196,-0.14290801334642,0.336685843720283,-0.731377475314811,0.15416693410484,0.973751894533753,0.0422581446623574,0.980871594858448,-1.69700121830131,-2.06099097617056,-9.37028232783632e-14,-2.90878432451791e-14
35,0.244244065899174,-1.64990611313411,0.40534764800115,-0.17073967679203,0.688483895052235,0.96407040280249,-0.683462982532433,1.55636991682603,-0.558143712110781,-2.30814754429514,-1.2693333997353,0.533020172513632,0.279558225326494,0.114759101784781,0.87420864678468,-1.10697427404031,0.243677403773372,-0.570821611362296,0.366725156759336,-0.192088405993619,2.40461248911887,0.231445852269024,-0.243420825989965,-0.242822008817757,-1.8150761423759,-0.157386910055132,1.61157628109084,1.23652011619602,-1.31186917799564,0.811027695635985,-0.374713724751171,-1.00320970278556,-0.928465981006611,-1.69048369107245,-0.990198253646831,0.633547910780028,0.904384321614247,-0.434935870017753,0.00940178170482297,0.281809685648865,-1.77635683940025e-14,-1.24344978758018e-14
36,0.90549682076178,-0.26218863093238,-2.44329110226663,1.03466229885318,-1.60358464817587,-0.462043532988657,0.250181369254788,0.362773642731847,0.216714304812483,0.498499136327576,-1.05721412710243,-1.09006161777661,1.40834202482069,-0.80163846260734,0.827272912282844,-0.475016596923162,-2.26592586227504,1.13112692151122,-0.528714775120771,-0.736900875718999,0.163316076620696,0.70616778447504,-0.602601115471527,-0.314695098901451,1.53594305413787,-0.266218692454478,1.8454958774247,1.22729599085074,0.361354126046461,-0.964303586453185,-0.830057773258827,0.934522525028148,0.598670783998896,0.401443442605991,-0.178010111177887,0.363895193016357,1.22011381621829,-0.444721149956125,1.54122740672653,0.35435174505753,-1.95399252334028e-13,-2.04281036531029e-14
37,-1.37188006210907,-0.851632293088619,0.538922702694257,0.869077261103088,-0.329421489283541,-0.838629447856757,-0.510853651299784,-1.32966687158463,0.741526705599468,-0.942192394170097,0.527471558540399,0.225962224927292,0.966275252455138,-0.121653214352421,0.778812174747255,1.55218716404869,-0.417684863762626,1.68467344307953,-0.47411801047943,-0.137785379924111,0.912310164290875,1.34745430078277,0.772192340464669,-0.842555178111393,-1.15178174812232,0.360448557709654,-0.177220398644773,1.23004601688049,0.634886733900941,-1.87584354216874,2.3077647704567,-0.283580719793641,0.966564194530835,-0.906250993879968,1.13343938104785,-0.916722466201214,-1.45446423435238,0.207976381527482,-0.688171584311722,0.0313604183937937,-2.53574938824386e-13,1.37667655053519e-14
