,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
12,-1.16819819696664,0.375679145985421,4.52224492879863,-1.3269857459739,2.82953356482658,-3.6570969505336,-3.05337022478,-1.03969771767169,-1.31910698504442,-0.511894745554948,-1.9635300021152,-1.12655237546384,1.46240677340241,0.159198130406131,-0.449901580270705,0.438607536249924,0.894885249232866,-1.033051929562,-1.74107191040991,-0.0916814275907636,-0.701752882162812,-1.43191006625128,-0.22139101872418,-0.477217677687293,-1.04580654792089,-0.663617420187174,-0.00634537745928195,-0.899917264440633,0.00421772157384032,1.19820475054873,-0.465431587048808,-0.708201454143555,-0.840592361844598,0.123999531429117,0.158211291287903,-0.634370548264288,0.035572734747247,1.2232546007635,-0.159145587102908,-0.918363772101844,-4.31654711974261e-13,1.09579012530503e-12
13,0.349577438404862,-2.59706299654096,-0.426102882740425,-0.921010222708972,-0.11124777537576,-0.534094746565475,0.0745134021564657,1.58223333897005,-1.10306564849484,-0.142509104029833,0.262635306566262,-0.188564405265329,-1.80758987070552,-0.677367602350174,-0.361332377568718,1.84235709981564,1.66947420986004,0.307638814240778,-0.293076454542596,-0.640892775183366,-0.36278807464411,0.0586057029413239,-1.24736056933416,0.656284223291119,0.911438264388667,-1.01184434567948,0.657601370891763,0.00695653968895734,3.79307770868195,-0.732831919727243,-1.3980329332605,-2.20218677452824,-0.614091294935637,-0.538113946703677,0.807062320077537,-0.877317245335523,-0.221911557859166,-1.1927200898856,-0.266160571621036,-1.69879756953176,3.69482222595252e-12,-8.56203996590921e-13
14,-0.0608938905914624,1.28134916173281,-0.696129105222507,0.290823705698239,-0.585140548943076,0.306419645040964,-0.666673796640856,-0.11032932064544,-0.289694503858201,1.13220493057525,0.326823232413369,-1.58871046627251,0.866523973657833,0.447622294845845,-1.53181205662279,2.09558109422132,1.66768341386202,0.423385398067572,-0.241692498406624,0.265289383709897,1.62531992206499,1.15395283907952,-0.00302342320100843,0.829942737330009,0.440534048610797,-0.978704480262041,0.276278035650171,0.565324579924099,0.857232666772705,0.0293147686969243,1.7827538820282,0.0383436464371294,-1.38711551388299,-0.272343019886015,0.428353562896421,0.408640431800198,1.60827647677327,-0.54832873012083,-0.987995110145435,-0.380173375980145,-4.10693701269338e-12,-7.95807864051312e-13
15,0.579083277927589,-2.0834997013186,0.299260771117706,2.17674968341793,1.09802261687135,-0.0421388821064744,-0.213589920550003,0.128523162102666,-0.393703421332156,-0.104735110549079,0.809569605152443,-1.67882632374151,1.13901645711572,-0.693275745520011,0.949243262675244,1.02700999191672,-0.357854033099542,-1.68263385722043,0.768456900835932,-1.60661323939582,1.29464921485366,-0.151675648678664,-1.22454708584714,1.06736192533462,-0.503117206033298,1.02833121205002,0.588960578347936,0.323986378780942,-1.07613441673742,0.211233334531711,-0.21067116254419,-0.24383598438732,0.845914431904485,-0.446234908444691,-0.13177855031386,0.94647076215222,-0.0756550467852259,-1.52471542752687,-0.501506928932915,-0.27120309036492,-3.43902684107888e-12,-9.34363697524532e-13
16,0.649572552445477,0.687875766288894,0.0698332501350224,-0.184599366544783,-1.13135496488926,-1.02399689818279,0.340241240537267,-0.625421306551568,-0.0674138095422376,0.0287401627206242,0.860374473242827,-0.440378062604654,-1.08533000177586,-0.0838581378523985,0.276274786609588,1.88842516764315,0.484819341173028,0.181231694242787,1.24725146741378,1.26105328432909,0.55056496064994,-1.28725611163121,-0.0226897846740287,-0.962294098176968,0.397938991652021,-0.262524664161521,0.214507870036386,-0.840509449683707,-1.28699110542718,0.444296773672694,-0.468607272572349,0.161847073904267,-0.812365655428092,1.57287620496572,0.700494879976479,1.03356237767428,-0.537712162032826,1.5858542317354,-0.932845897514305,-0.780706369053111,1.63424829224823e-12,1.59872115546023e-13
17,-0.133506752215428,0.0111025176197198,0.00912693759447634,2.62340889419408,0.313601600311989,0.0957917425110891,-1.82698774271937,0.802328849996443,0.298827609496354,-0.507030569382961,-0.00172037131967061,-1.4668557897001,-0.788729410939093,-1.06652734450811,0.369639432040389,0.969905850367446,-0.0537875017829949,-0.0350926746915217,-0.0408182297530575,-0.0620398822946656,0.754832629757888,0.445050205007942,-0.549550578982316,-0.619234424329267,0.498994562783278,-0.329305529195873,0.181747119951997,0.854066436861439,1.27415305360347,-1.17111661529671,2.24157828138677,-1.20320021247346,-1.36830814137356,-1.59201676809792,-1.35985654320558,-1.3576798509948,0.50066486720573,2.57301237561597,1.10235806340037,-1.3061619303105,2.08189021577709e-12,7.34523553092004e-13
18,-0.0106570610321142,0.342838978874522,-0.0606112996804745,-0.513529159311863,0.0624541159021866,0.796229303619279,0.664326119340794,-1.21656257127842,-0.736624323158544,-0.0352059156729641,1.28120877831221,-0.44801847556977,0.192387064690227,0.337208950453026,0.181432329869853,-0.249170816013711,1.10713127184545,-0.990797812533316,-0.344982059666287,2.54651733921205,0.325649417932789,0.694627705208422,0.571973123045515,-0.670658532990993,0.142208814929882,-0.432697857261428,-0.293648139778551,-0.688377246626065,0.215098778896216,-0.109381000763628,-0.422791284598681,-0.0857216327730964,-0.767218381168162,0.602678032180008,-0.19054222176124,0.765315797536367,-0.631837624713407,-0.310438051287559,0.0380806674815857,-0.551940822128428,8.5265128291212e-14,-1.02495789633394e-12
19,-0.02248203466197,0.464705609158822,0.0703360789669424,-0.986976004654653,-0.053845019877381,0.627250111847698,1.23036834605459,0.246600659240992,-1.07928604064606,-1.38327775887037,0.267437325491365,0.138116891566711,-0.455849381367084,-0.311513540580533,-0.159459007870641,-1.54656592066562,-0.275558200613985,-0.786215003381344,0.213339055357369,0.160038997933934,0.295450211538883,-0.883900207746417,-1.79486230154942,1.19923899971354,0.401641484705078,-0.310518385758202,0.581471057657461,0.80674707337753,0.645234801425395,-0.733914233047345,-0.477465917374929,0.780994781420596,-0.390684263026776,0.116324236549496,-1.38129933294285,0.737560052023221,-0.241232450561544,0.731139356410665,0.318803921068456,-0.693330468396448,-6.15330009168247e-12,2.38564723531454e-12
20,-0.879819031106559,-1.66707822654685,0.00662755834507904,0.0109531978586754,1.24984534774976,0.267768059964306,0.550667568160732,-1.36092363193692,-1.64284619439122,-0.625534220588467,-0.200973510278035,1.1318994802333,0.0509560340561435,-0.330970713088916,-0.655461437567996,-0.0847991171128865,0.114136574255858,-1.0509687007812,0.413404736027415,-1.23948841444614,-0.24304931553704,-0.0112772226653594,-1.34956561126468,-0.0305046410697131,-0.478475732229019,-0.619670040411985,1.38762789934766,-1.04774636568501,0.300749792386405,0.610054939235943,-1.72036943306761,1.95081971922484,-0.473562867624174,-2.34557486002378,-0.132934851951597,1.4978167067204,-0.531758977760058,0.899953630818321,2.64746917741982,0.402458303835183,3.43902684107888e-12,-8.45545855554519e-13
21,-0.0194994006190619,0.995604744904898,-0.435431850548645,-0.620147561857638,0.0399107304795435,0.0347907217105699,0.371776784718059,0.170307689712168,-1.86805469589307,0.512818644463432,0.484214311232408,-0.0087554005390412,0.342093301841305,-1.72999879643105,0.49388772592671,0.980258014904238,-1.12474608133401,2.27709846915611,0.316451485591916,2.33114039998452,-1.36481248817105,1.08810384779146,0.0850484528715284,0.879423161121448,-5.59569781903402e-05,-0.0798461860238106,0.228133860547065,0.695297073745904,-0.11363631293965,0.679730537953262,0.826382009321742,1.2268749854995,0.470464252106732,0.625101679107913,-0.600886834182489,-0.310405583449845,0.56791623413368,-0.573450412885822,1.80523071162367,-0.229479358289313,3.40349970429088e-12,-2.37321273743873e-12
22,-3.96413427161816,-0.878072941809425,4.33319270342897,1.74768386884929,-0.351400043412043,-0.733386061871075,1.00690940992231,2.15876768522011,2.14876366463281,2.55507881108802,2.65869199814784,-0.184584004200672,0.121109737319299,-1.27610117014374,0.198986042914307,0.0529024303125767,-1.19400162328035,1.51101312953413,1.38938337673828,1.28697427038781,0.709931811984717,0.309953517775514,-0.239752832489637,0.745989237105475,0.2501061890926,0.560682156454521,0.0950521498430143,-0.723093102145679,-0.271258024262553,-0.229816565470347,-0.885183120411511,0.713765557817916,-0.0265662962723679,1.08366646019163,-1.07985001322415,0.135402636589115,0.00374338469546063,0.362682502023094,-0.289000168876269,-0.186825519563818,-5.6843418860808e-14,-5.11590769747272e-13
23,0.178203214008574,-1.25572544902542,-1.26849283490549,-0.454261940642822,0.222575995969696,-0.32562832235649,-0.168141129766121,0.937787226874028,-1.70185397525486,0.638709879537712,-0.413856100316035,1.72671197406959,1.78572141161715,-2.26745336065522,-1.07178888317828,-1.56473829167013,-0.58748647308359,0.627174159338254,0.176038261172486,0.398853073386114,0.435768351652977,-0.177244894420875,-2.00870220545249,-0.636828007364119,-1.2950543633655,0.0983042066929365,1.00533679150051,-0.275913426780941,-0.744243920039398,-0.109416816894963,0.492078374859352,0.232590376056737,0.0453782319393949,-0.685975812321015,0.800998002511414,-1.61187719992226,0.0532360047158004,0.320347046691348,-0.26784906278357,-0.170608996629399,-2.70006239588838e-12,9.84101689027739e-13
24,0.762118895616316,0.0184106535759905,-2.35029512831183,-1.88354495171517,3.94641865956556,-0.405779899075104,-0.694957606279493,0.182697100365464,3.26709837720133,-1.59901041497578,1.79655092423309,-0.317273707683066,2.24798319410135,1.80219081482363,3.05812398789716,2.88249480805311,-2.26810793177194,0.565306217861301,-0.184222173792211,-0.396923279103822,0.801766733546108,-0.373871476399038,-0.255127822033859,-0.267860652879052,-0.174178071995705,-0.214192459134331,-0.0211202585592657,1.36492602116814,0.124115793226468,-0.37562378287029,-0.579050812042618,-0.421881444398217,-0.740159560626112,0.705264331836726,-0.112277306739676,-0.829606635722609,-0.248115051876816,0.321180897545062,1.94268747061599,-0.498902613699329,-2.98427949019242e-13,-1.16173737296776e-12
25,-0.869886036355624,0.100308691527059,-1.39877252079522,-1.5928929738158,-1.58855346987616,-0.855200168287177,-0.246765170374425,-1.27052646845939,-0.390983373667917,-0.553652255883803,0.470713563263099,-1.10563788207146,-1.10314083173491,-1.52209678390242,-0.11262959116597,0.92462995104282,1.06976984477532,-0.220490107910127,0.861394906075374,-1.96250994466646,0.584693823855038,0.339640832418845,1.04291191780809,-0.491822749870257,-0.116617632185719,-0.87732119064026,0.746193511721194,0.946947213789506,-0.307242171454919,0.698454454858116,-0.947793540340486,1.13374325300465,2.9774614196896,0.669533710838252,-1.58693786702544,-2.23735611717234,0.503124170143702,1.86844892457248,-0.464431557263627,-0.101822789855435,3.73745479009813e-12,3.539391002505e-13
26,-0.480412342165776,-0.0979351168497691,-0.740940868294449,-0.659600417250479,0.185338541423498,-0.199729911281626,-0.134731687866441,0.477483986402232,-1.68403161004935,-0.655655166597688,-0.199589856598216,1.01360680194692,-1.12081584593007,-0.795205579805035,1.23051859937403,-0.0375455248030442,-1.159631443995,0.891219356963164,-1.80862931881791,-1.01352704818491,0.168466025837558,0.139238012205752,-0.217481690728789,0.484743027495664,0.14615887726461,-0.874866512320224,1.42525279672141,-1.2656371826674,-0.480202285395129,-1.1637786014737,1.45133774752496,-2.44359167644683,0.795548328454502,2.618104425505,-0.723720056679061,1.13217689168148,0.855805786996056,0.787408306766926,-0.481129204854664,-0.826703780479861,-4.02522459808097e-12,-4.12114786740858e-13
27,-1.12884327718688,1.65410757802926,-1.06626146347975,-0.646685226385472,-0.950859705070725,0.61963970481487,0.347637841425329,-0.162459162582371,-0.867544865865676,0.867965979693485,-1.13330850211901,-2.96400602568907,0.70496434183196,0.268940331300312,1.26086753395656,-0.964576921117618,0.629965070039234,0.0903806655693192,0.155947879015312,-1.74779609164932,-0.459402125947718,-0.498234105107223,0.183318300132954,0.307256439439537,0.336468410852774,-0.924682008379175,0.540998908349726,0.855737622303082,1.0689285709686,-0.28274514010057,-0.482721051676627,0.701576750923987,-1.09332775327515,-0.319741725448278,-0.18607530502686,0.7128654259246,0.481771589628082,-0.175182233499573,-1.00811346496054,1.14703436315278,-8.5265128291212e-13,-1.30739863379858e-12
28,0.566996980872414,-1.44425719836659,0.118552024345998,-1.02414638021772,-0.363819626487853,0.18360250340444,-0.408021157135081,-1.2483171297881,1.24627349043999,-0.62187870189734,0.351928865345982,0.0818912870861558,0.79175362713315,-0.3226518749484,-1.29256362706239,-0.392467897341323,0.102851375668973,-0.631257250278193,-1.81541696080633,0.858812595523659,-0.142898005680127,0.553199629262474,0.698684304632086,0.178939780832917,0.168994416790663,-0.0351928959266806,0.297150610914778,-0.674323058474926,-1.12121842517098,-1.02092017262833,1.49639683499977,0.169116517180268,1.76996260172989,0.0156283357897473,-0.543739342296896,1.71825827443717,1.40645360466516,-1.01107185459602,-0.712355856810811,-1.47870386207188,8.5265128291212e-14,-3.60600438398251e-13
29,-0.5858214867656,0.0586468906328588,-0.291364349854696,0.695977632437011,1.26324341039571,0.184883924137756,0.963795978073523,0.694586867898457,-0.633683559203065,-0.992412091665363,-1.13561695883788,1.60090716411745,0.375946814246366,-1.12516086887004,3.23866061644128,0.752579117819926,2.79368193463744,1.33397468664897,0.351357776291735,1.82449525718991,1.4460406529073,-1.48385553319969,1.48884930441769,0.681487085346784,-0.492649791592624,-0.998541046692911,-1.83261272789824,0.762782877112798,-0.335974071724365,2.25746779714703,-0.611532286849435,-0.584747383563607,-1.34003043210443,0.0682718898661921,0.283747485504075,0.880332932816832,1.52683557248705,-1.19308043256276,-1.86320133529316,0.163952238485597,1.59339208494202e-12,1.55875312657372e-12
30,0.362716979637925,0.189530951680186,-0.310065008236446,-0.286023490650352,-0.407439798752801,-0.184491564365821,0.348043092046335,-0.348922376170575,-0.555219104283641,-0.174589246928111,-0.803584338497192,0.491653744794312,-0.136493881694995,-1.19835750978293,1.22688366676295,0.514357062632942,-0.393286101715032,0.239385331104901,1.5513953148562,0.1384225365256,0.277524757180477,0.393547124369756,-1.33762684277142,0.877695853221049,0.155268490069847,-0.382979774678232,1.12196251410397,-0.631735277516048,1.0743020832309,0.80282789751629,0.00992573478126542,0.221394091474567,-0.435801066132078,0.62034081644364,0.569747562603473,-0.526515201605504,-0.843735992266881,0.1658969863344,-0.198260950669826,1.01078393500702,-8.81072992342524e-13,-8.14459610865015e-13
31,-0.619473195754523,-1.1439889593726,-0.76889653226509,0.823578356646286,1.80976417457425,-0.0498216805139474,-0.212388733571384,-0.0185489236402536,-2.22203283445032,-1.45089619081863,0.47775182646541,-0.49803239041781,0.467916262398683,2.6306496843033,1.21422243215348,-1.77219387000711,-1.18569636594757,0.679192429594984,1.03492506307465,0.439512845703202,-0.119880408428661,0.379573761641934,-1.1650642402905,-1.30904781400413,1.78666225417944,-0.634178519069669,-0.268956899392588,-1.24848063520765,-0.0513047918624129,-1.02456277531933,1.58312090834345,1.17056302612766,0.501715422702427,0.491532484264992,0.793467617696875,0.396730229846607,0.314015575233946,1.45242919150093,-1.23000404553199,-0.217731352685886,3.79429820895893e-12,-3.73034936274053e-13
32,1.07965461839844,-0.508989376374782,1.33453025857246,1.00288960791475,0.558119885698489,-1.21812578955068,1.72131581533837,-0.0548902661731862,0.450583154308448,-1.43329470958939,-0.785600061700675,-0.395469022384999,-0.243238905091446,0.185265378722309,0.360132150133488,-1.68936068337605,2.94126610186369,3.06677071711079,-0.42355367469519,-0.926888031286473,3.70823589703376,1.75278225247771,0.766867889938809,-0.0892760287936128,0.236729954554594,0.559368162205227,-0.399510422413697,-0.198627281303712,1.63390123057975,0.315674400679018,-0.369494292575668,0.59348174025309,2.04766691113899,0.139288086893422,1.07683623740293,-0.845062639488668,-0.75182097257648,0.175312113386577,2.38908852252026,0.569957759516272,-1.62714286489063e-12,-1.4290790772975e-12
33,-2.51638408705781,-0.782123870695195,-0.392799549230849,-2.11138211671135,-0.898188670008047,1.37937875443462,-1.31882557019178,1.74289586725688,0.44814275373259,-1.23532001660424,-1.35083587114242,-2.08155546442327,-0.0713494926923317,-0.593998062949031,-1.06719911730646,-0.892175931125284,-0.547734169835929,0.333907676592579,-0.505449521419284,0.44671949004849,-0.939847817812955,0.257011983275535,-0.388979588388177,-0.435885247071873,-0.505706333365037,0.255173674975802,-0.184297686273698,1.1932039087288,-1.02170696616272,-0.473541606188354,0.0955627261036738,-0.64565665095941,0.938008560845033,-0.393054351816674,0.767400839735242,-0.0433773828324028,-1.83415515891289,-0.0892656393764126,-0.467348838278248,-0.756127511409887,6.82121026329696e-13,-1.27542421068938e-12
34,0.928156497835716,0.67911696985106,1.53131209603589,0.612072454727254,0.288633406995502,0.0563361702478571,0.082943222083197,-0.368267580918793,1.9841721100877,-1.34714927969098,-1.29265222694546,-1.13755466991168,0.0316664202074811,-0.647127499128408,-0.0917370656389437,0.468770294961809,0.239689571734935,0.885738808313432,-0.437712861305947,0.435795878021441,-0.890592193720935,-1.35113907093582,0.100655856589929,0.105490957804569,-0.578282052083779,-0.665939367905463,0.579336064485582,-0.221267536620946,-2.0821014303195,-1.95293000471289,-0.430589324622765,-0.158735082502307,0.166357244225219,0.197664017165907,-0.117103863653272,0.0577997763160583,-0.404229499680375,-0.281010805421154,0.652471984116946,1.09519143954856,-3.5242919693701e-12,-1.90425453183707e-12
35,-0.601241822820533,-0.258175666141036,0.114541108273682,-0.0370378531112061,-0.748710341079967,1.19195894925608,2.10383138346017,-1.62534224133011,0.709246076050559,-1.18787287804578,-0.425839024290548,-1.29943341956522,1.55287787730411,0.500660371829102,0.658489506316666,-0.015602754166223,1.13631035060747,-1.48100426383656,-0.00352545115745187,0.104361378326422,-1.41383904156762,0.593838935922747,0.328968997369066,2.14811916740259,0.870779001753272,0.63043662637861,1.38325244862505,-1.35492741273042,1.34161143689007,0.727856524330169,1.60588329079192,-1.25132276951685,-0.102652098657486,2.32799992740752,0.491838802713064,2.3370175205894,0.131539478406379,0.644197166132688,1.03190511535255,0.95412559664772,2.70006239588838e-13,6.87006007638047e-13
36,-0.427224710773362,1.75974878599102,-0.651278639632461,0.385376113335297,1.47906517160145,0.448395679034085,0.0465085382527566,-0.474098280808845,-0.233959469984603,0.441977882553123,-0.619316063085928,-0.442614631077879,1.68607843632417,0.0702081177467681,-1.18572093137714,0.673201405540904,0.49082974536116,0.142145415877699,-0.951841319111106,1.4535810122763,-1.42053746402768,0.0703804894859227,0.480548705917424,-0.466331983175941,-0.459765812015589,0.28186026873006,-0.832977762329196,0.415571402826139,0.184829898765861,-0.609826938181689,-0.0413069642700596,0.0161159636371784,1.70261655439931,1.19912064890888,0.328073456758086,0.0086070493572916,-0.478076467404103,-1.11127216623513,-0.0609145773789961,1.30578926950615,-2.77111666946439e-12,8.33111357678717e-13
37,-1.06509170441612,0.184399244047294,1.188373373842,-0.830746054317737,-0.0337862191365861,0.0128812399484605,-2.61766534519939,-1.77247212510657,0.429877659913097,0.180500412645904,-0.50153710576443,1.89124472864428,-0.527574895292583,0.400279153838681,0.949829370343307,-0.885059252715124,0.389365781577023,-0.547353272811494,1.11220538275055,0.537739324629568,0.574687029750406,0.478616491839234,-0.152124677239026,-0.481952737342975,-0.162634604862702,0.441121893407633,0.628501367325978,0.112060506268739,0.249050300816369,-0.0208995907247896,-0.406529834674037,0.286960363692812,0.124713599037701,-0.98096761089493,-0.727666578940107,-0.766828734771098,1.51880752727485,0.417765037863605,-0.307359688282346,0.118094565038743,-2.73026046215818e-12,5.6399329650958e-14
