"MO_ID","E_ID","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48","X49","Y49","X50","Y50","X51","Y51","X52","Y52","X53","Y53","X54","Y54","X55","Y55","X56","Y56","X57","Y57","X58","Y58","X59","Y59","X60","Y60","X61","Y61","X62","Y62","X63","Y63"
"MO_466","E207",581.581943922956,806.909789417909,588.106546523397,780.288659694026,632.89463632124,770.721479566101,687.026257488549,769.088366423132,256.629186145516,731.556569770301,285.400915020196,743.123505438617,289.107053228487,708.963555900639,62.2804636716595,182.731071810298,78.4472038283535,213.182730859713,95.3034927821463,178.182388914233,724.443096557284,-172.989349738189,715.471440899533,-146.516446967561,760.259530697376,-156.083627095484,-847.174421067455,1525.94319057844,-1550.33445494378,240.598172444508,-1284.94233093357,197.729183067564,-1568.59515342297,-349.955554281271,-1076.11364245714,-1668.48555459672,-527.297578030284,-1362.62223903313,35.2124713013674,-1809.93116245571,1062.29334246714,-2182.43472971739
"MO_467","E206",449.776136216277,647.85041829816,430.381018659509,591.748566708012,808.555275501665,668.272018637596,891.185241347238,671.109291608872,130.889881423939,726.167055504486,167.424599962681,719.817241422121,152.624765761281,683.061881805839,-82.7654749184328,24.8869690264602,-65.7867019583185,53.5610366759042,-50.3246039095845,30.158585259949,720.617021279513,-235.580569031278,702.159479208815,-207.21711807418,762.296616891327,-201.314314888379,-806.942981611065,2135.90129382373,-1731.85120344607,496.075694284742,-1344.74842747406,362.249383143041,-1424.0753271062,-357.729468182977,-433.042601231112,-1724.09588817506,-175.792216591089,-1379.66237082794,188.240951481462,-1689.22366840488,711.178550512208,-2016.03603861425
"MO_468","E209",750.173942873513,875.491911288143,752.95670025192,831.250487671361,794.628005862572,799.805570382631,859.593845898306,807.007061752458,204.303346571595,868.72394189578,265.467900188398,878.334037974817,242.170329748399,833.323022276755,24.6571171023926,90.7554568847024,41.7380163479281,115.278106388437,53.2182758985149,88.2636371769154,615.683475014005,-265.185858799974,612.276240371385,-234.448633774034,649.83941646218,-241.598291032013,-1074.68828712017,1587.53867445061,-1516.51746761163,214.7934561974,-1265.98568799938,174.679459995986,-1381.19235729161,-527.553886012655,-955.408305766892,-1785.03099204655,-301.005447940421,-1373.06239340914,-124.60269982445,-1739.60714950059,752.693640963434,-1998.75761976103
"MO_469","E210",770.857112649103,824.404224580315,758.184403713212,772.854751890622,886.981876921652,760.483044718048,973.296037849172,746.657668641956,32.8248743634283,902.318517245702,60.7971743751437,910.15243043678,65.775675289224,871.547242787613,-81.1255038572241,-86.9149170833219,-61.9263793887805,-57.8716664479626,-34.780466068017,-85.7687160188483,626.738238908035,-434.996354787326,620.152013983159,-396.397431737357,678.136252641107,-409.046998426378,-436.340432557134,1614.07962389162,-1700.21746224736,346.130861447639,-1456.24286934422,181.961415893258,-1572.50976882826,-708.144283851599,-831.635458243132,-1763.24954560119,-279.215797119176,-1538.04001897356,320.48542782985,-808.595400336985,659.765049130209,-1641.56444826904
"MO_470","E211",625.73950527009,726.436137419644,602.468665176918,704.572925589858,658.605528649799,660.453268156636,716.703256216756,651.804825340597,133.790190296067,904.129642821451,171.129447938887,899.426694106685,146.98185063599,872.948493983019,-55.1824188051895,173.573277822667,-36.3056479477296,197.466665316004,-16.414153980888,163.817290828804,650.396156445184,-253.794677260734,639.128609936477,-231.343209093127,687.941691246189,-232.252599814959,-721.447941533105,1691.48457459248,-1474.5543944179,293.279187902428,-1237.64650619184,219.596346049612,-1265.46432439874,-511.707677858231,-1023.21290210744,-1425.14920967686,-480.350979634104,-1284.54488750038,-67.449121088803,-1846.8786319406,1345.14348829337,-2373.318436785
"MO_471","E213",582.733361942179,785.89531894466,586.418536521061,729.69278838008,876.360211234304,820.004673710918,942.533307302742,806.933125628856,89.2106862567035,825.98308304345,124.457920286719,833.007325514928,104.415068577408,794.489033814919,27.0896068607522,170.386110760856,52.9026011491576,205.457607828677,78.8082507987856,169.729130564083,810.548288434683,-267.291863285856,815.557037589727,-235.857993958436,857.201316828876,-248.181690343627,-858.614032643328,1477.55539892696,-1670.32940323737,310.033081351026,-1329.94147941151,233.042859305896,-1478.92370414828,-630.545278947183,-896.474384679523,-1758.56938560007,-372.267493037886,-1324.49017800153,11.9487240165125,-1590.47996901602,646.365579358288,-2106.79317862259
"MO_472","E214",763.626977655263,781.204628387769,752.163111004428,738.388094007154,807.099276187179,725.193032068751,879.396130225868,700.159381107341,164.757579884901,903.514993212431,204.157932092325,907.914189717997,185.113520139914,861.166861797029,14.5132570819492,169.925711512094,26.258165511912,193.650361749202,62.8980996974445,169.364891742987,642.470203093839,-306.824198088842,634.117108846945,-279.894462960177,674.055808517078,-290.445891670704,-978.441291827654,1579.87275889252,-1627.90339062688,137.4736006522,-1475.58798446379,38.5068447467244,-1535.85130555849,-451.238403613329,-711.893661886232,-1248.78064762579,-369.548748027391,-1327.76365807012,30.3579151976987,-1771.26987093062,858.24129725371,-2230.11821663461
"MO_473","E215",530.079818920774,698.160740037389,526.283738317549,652.958756756192,876.551600531688,710.219674864409,927.456648560226,683.745473875292,22.2371343501071,798.708261723684,45.4269098201425,797.021178923466,28.4700408709285,773.428998486056,-34.809449576457,52.4795245665323,-25.4452540045661,73.8917291999919,-8.27793430331471,48.1306902045559,790.403707558658,-187.504925771668,790.307575527308,-160.433813707335,823.486399351496,-179.6824939304,-764.933874882409,1565.67931082913,-1623.29759067476,624.709440956193,-1315.15102433438,404.650747617364,-1440.76374338987,-462.914792623056,-859.158465271241,-1690.30992829163,-490.410979084843,-1383.30128984457,164.900411973014,-1669.1810764179,1036.64432973995,-2150.45620745371
"MO_474","E217",531.108046439863,658.5267318009,521.95608101486,635.820235722584,571.241270750541,621.740854800019,636.191426976583,620.511299833975,-33.8236248180458,824.576074250733,-3.10846932034519,817.80064805075,-20.621446513128,800.814360253891,-20.3613778922448,173.492082683069,-12.9693350825632,190.037930044429,24.1120667273886,176.778129059094,558.963192793519,-470.882376829341,554.07798221283,-451.82877767565,595.882121488391,-457.107625958272,-412.677560954719,1778.83557813026,-1476.37151965807,932.153318133026,-1266.54607617297,584.352884209476,-1438.12289858997,-412.787648813708,-553.758645714648,-1860.84095410079,-117.866636431267,-1531.58480664175,255.301327450361,-1858.08079737387,1107.39407529364,-1772.32713957885
"MO-304.jpg","E7",588.075476074012,852.018248973348,345.278494803453,632.972609211313,625.961285374709,784.34815161576,693.631382732295,822.233960916459,-133.382727342593,847.104961993752,-91.4732594297824,840.399203156205,-110.863519633678,817.712300648953,-154.733154202779,51.0479870161815,-131.207777703854,81.6697325168254,-108.688569994939,52.2770711720279,828.070767052835,-289.59805602471,821.924329725707,-238.468423847247,859.084139265568,-230.08673357427,-612.060662097932,1398.41326027717,-1105.59150072829,606.270519324643,-925.660754422793,477.188219619513,-1379.74029345202,-229.571111754883,-882.64484206421,-1492.55880537844,-384.535089503005,-1262.78578126259,103.51094206226,-1991.34340332468,1155.04533348504,-2529.24391127537
"MO-306.jpg","E11",557.88070887352,735.083002944446,504.181327855667,669.990121850172,582.074910544509,649.487810739077,679.827287653363,657.217870929729,146.085877043856,734.60869583999,206.334227669103,726.518131241401,185.563129611919,685.739619954099,-69.821610925498,142.683878151547,-26.0516271176512,193.660573594944,-7.74865302590214,159.685593524055,740.069272839146,26.6648375226759,724.503209658922,98.2782375502134,803.309095984941,90.3220664246638,-681.376676608399,1476.22318393945,-1531.1464989021,380.634524994125,-1192.38649395519,284.777881844946,-1339.14870586245,-366.334364021469,-901.645033586585,-1491.72394547573,-494.723182900075,-1303.19193206108,-49.2285233850758,-1869.7620482718,1163.447958534,-2680.56374121548
"MO-308.jpg","E13",618.163347283302,851.028723002653,574.828421352477,791.670172392962,632.886995656214,762.470141755425,697.212310023257,790.316023334572,214.230809622332,861.576927065756,254.76089075845,862.014960715014,242.144988595745,826.315048547713,10.009563873603,190.927734292387,48.2270066167139,228.433953809167,70.8046855777819,191.584784766277,708.094853860518,-251.999440917404,699.433053368109,-193.585255000502,745.8059655601,-203.026576113507,-949.773770530807,1601.56771908618,-1512.97476238628,214.237908318787,-1245.98491769682,136.818610029173,-1398.36015645268,-483.557741634348,-651.572865424044,-1646.78994836407,-342.522147640929,-1299.2863205565,-148.189729666528,-1659.70496357261,732.775457649505,-2571.01246095711
"MO-309.jpg","E14",773.053540909036,856.637861700414,693.69498169506,773.420136710446,783.595045925408,801.493079731762,844.493688320426,810.412595608329,87.4534083798757,883.448390276071,122.594607219171,884.722199860622,105.486822814169,846.067166015871,-18.8694762838555,158.151534021112,4.49414497686366,192.558636727555,19.515700835051,170.933064458394,691.246329669373,-253.204276069394,697.966405932098,-202.925461520157,737.741452487305,-211.653443500285,-947.567418485565,1480.38809524308,-1520.96834568249,151.365245389136,-1240.07087467163,134.292349221753,-1363.73081465914,-471.833164241679,-698.383477671181,-1645.71325797325,-385.272645998273,-1204.79281949699,-127.39631426232,-1585.55725806526,740.923238550617,-2568.21067409755
"MO-311.jpg","E16",546.154509473372,787.834849308102,486.64928038282,728.954525353947,561.641882527191,711.053706081838,629.785068685599,748.237554585823,-25.6621558208188,891.96743111856,15.7313842099562,879.54152209926,-8.17537189743858,844.888111047311,-105.770990290134,158.794001454673,-74.4914958409031,193.869152081961,-54.1618218972869,161.746178482052,673.879966988437,-410.547583808343,670.084310810379,-344.192938731827,722.747828141576,-359.672607559035,-574.235491277066,1559.59117372356,-1237.09540309296,604.462880528019,-1037.81289384913,482.718819333819,-1405.9818460059,-322.408861119756,-758.790787959638,-1550.2514306971,-396.479964497966,-1418.57337680258,77.9365437379775,-1953.59711626168,1294.04744747191,-2394.41599021862
