,V1
2686,-430.813020211515
2687,-609.130797069751
2688,-749.502384558273
2689,-224.170693625757
2690,-225.739087732786
2691,-254.564875474005
2692,-269.878094755898
2693,-62.2918937065056
2694,-72.3608059792756
2695,-77.409067964266
2696,-8.38859130802643
2697,-14.4578956461817
2698,-22.7210253787894
2699,-245.681079123982
2700,-243.629751654394
2701,-256.464637469694
2702,314.459672448469
2703,570.666709572146
2704,512.102641643722
2705,453.124853538092
2706,212.225182365243
2707,90.3837680560158
2708,-11.1471282243886
2709,-164.058199579738
2710,255.723726145307
2711,238.378632851399
2712,242.681008823662
2713,241.24684717676
2714,255.848493767851
2715,257.788770984717
2716,243.516537034495
2717,35.4658260407171
2718,45.0155405186447
2719,31.8063895838762
2720,-86.3944408426159
2721,-77.7834164293074
2722,-84.2376316179557
2723,652.399637346676
2724,143.454754354552
2725,80.9685211367855
2726,-259.148678992798
2727,-421.664845792384
2728,-441.881015574749
2729,-649.27284027104
2730,-703.911816244589
2731,-207.16964815591
2732,-204.175300802997
2733,-219.402267182413
2734,-231.027776809745
2735,-56.0706716403816
2736,-66.9838706959098
2737,-66.2026352178992
2738,-24.4631536092363
2739,-30.3103708760058
2740,-35.365469784837
2741,-260.599072417355
2742,-259.666496186308
2743,-269.34269111769
2744,301.763686150834
2745,507.566248133437
2746,420.536355314041
2747,459.129129250805
2748,208.415501482075
2749,149.979605080804
2750,19.7032102232548
2751,-136.314311138565
2752,279.179844235365
2753,261.750648860974
2754,254.406257917748
2755,253.621394813095
2756,295.924454301219
2757,298.050503136702
2758,287.151814587743
2759,79.4841332649357
2760,85.996501957156
2761,79.4297188652983
2762,-83.5375420786833
2763,-76.2644956686349
2764,-79.2201471281529
2765,541.201563117694
2766,82.8663770456146
2767,44.6363657730995
2768,-115.075634883635
2769,-561.152548919732
2770,-503.297072781261
2771,-614.426849489665
2772,-810.725286926883
2773,-219.300716868019
2774,-224.680890038443
2775,-237.185560183031
2776,-248.289918699761
2777,-69.154630479546
2778,-76.192020485235
2779,-76.6528742661423
2780,-22.1951336661215
2781,-28.6132365107106
2782,-38.1412546930526
2783,-238.012487848981
2784,-236.45721742129
2785,-245.679340622557
2786,259.062694270373
2787,507.51721450709
2788,423.089381920985
2789,477.273369599838
2790,313.347523477339
2791,161.91543303876
2792,22.5784274321062
2793,-204.228762463602
2794,291.008303154838
2795,278.337309351679
2796,274.805276920501
2797,277.450941376386
2798,276.009734336557
2799,277.304403116519
2800,270.163733070742
2801,43.2450912938472
2802,49.5446041004203
2803,40.9865751386768
2804,-34.3930928504112
2805,-26.9643607059526
2806,-29.632754879315
2807,512.476721098892
2808,21.2439725338089
2809,16.4588302339805
2810,-58.8450136569965
2811,-561.874835717474
2812,-492.308616642796
2813,-612.234462057988
2814,-812.782359215914
2815,-237.104421543596
2816,-232.459275761439
2817,-251.475606749327
2818,-268.274186369594
2819,-63.7746443293301
2820,-75.6711545568981
2821,-70.9273510109229
2822,-42.0230273495773
2823,-46.536629446644
2824,-53.6368638027267
2825,-227.78163354528
2826,-227.701524416101
2827,-242.081254772643
2828,313.310663864796
2829,559.885693855123
2830,468.707203150923
2831,490.78805096722
2832,206.387822096196
2833,117.324328359235
2834,37.7093544237265
2835,-154.665543063137
2836,270.935979946568
2837,260.414514652811
2838,250.275352895047
2839,251.118059328857
2840,300.290817733344
2841,301.46238337988
2842,289.470297268314
2843,73.9272348433494
2844,82.4878723800261
2845,75.7736581565608
2846,-142.065612024935
2847,-123.676486516277
2848,-124.641162130889
2849,595.430272998995
2850,61.4540891999452
2851,55.3373078432339
2852,-229.765815284208
2853,-526.566028378919
2854,-432.088647541665
2855,-581.214311480095
2856,-708.359777269948
2857,-232.594510278396
2858,-230.389683825433
2859,-258.641692298252
2860,-274.902359738055
2861,-128.848216388621
2862,-141.656195608986
2863,-139.054743937276
2864,-12.2482605857516
2865,-15.12630730695
2866,-19.7293122535402
2867,-204.700662548705
2868,-205.657561679818
2869,-216.101190904248
2870,266.723778144128
2871,622.016279488238
2872,472.5674340296
2873,561.643427469797
2874,195.74622803586
2875,96.6873404638568
2876,7.74432902751331
2877,-143.478119304961
2878,230.512856222276
2879,214.823738860735
2880,205.001659391494
2881,200.662169735137
2882,260.842508317062
2883,264.271808786645
2884,246.646340831085
2885,69.1794299535648
2886,76.6602833087441
2887,66.3023514076632
2888,-58.342021395338
2889,-47.105340046024
2890,-51.933972189882
2891,639.462834731228
2892,91.8283659287986
2893,53.1461964904751
2894,-263.528499492021
2895,-604.79782515205
2896,-475.78638906939
2897,-563.611621156682
2898,-554.234875463518
2899,-207.534712652061
2900,-203.604643171822
2901,-228.819035292695
2902,-244.079506599987
2903,-98.0934046332453
2904,-106.631576128711
2905,-104.882395635659
2906,21.4175966060381
2907,17.2552320804934
2908,11.2988807489969
2909,-238.961668534461
2910,-237.235181730353
2911,-247.236186842065
2912,240.214610752002
2913,532.820139136163
2914,440.004793914971
2915,529.683874597798
2916,322.035365594896
2917,195.139429773227
2918,24.014017218606
2919,-416.805629202132
2920,227.650257904346
2921,217.743421388898
2922,215.910260207113
2923,217.165904029903
2924,255.013946167723
2925,256.785914278528
2926,245.632098393901
2927,42.1479393392844
2928,48.6661758030087
2929,42.0035599995356
2930,-9.97863084489867
2931,-3.1308042942522
2932,-5.37834482316241
2933,513.053170470282
2934,110.011701467126
2935,94.6901706665257
2936,-105.358257193724
2937,-466.354510614452
2938,-460.798188199246
2939,-645.06305876015
2940,-790.412725386285
2941,-279.599311086504
2942,-273.444428443867
2943,-297.728170446279
2944,-315.783699528525
2945,-100.209250102593
2946,-115.428792755764
2947,-110.455785680439
2948,-30.3917240874486
2949,-36.2843688364809
2950,-45.6703997946914
2951,-271.104479214364
2952,-270.093570909247
2953,-284.981957787388
2954,319.732127947291
2955,603.63466287172
2956,516.857191971659
2957,521.252459129813
2958,349.386456483096
2959,148.882828994094
2960,133.616885993363
2961,-162.186674717441
2962,240.21871956381
2963,220.568443004519
2964,209.993939795094
2965,205.020932719769
2966,281.185628755164
2967,285.724827041513
2968,267.669297959267
2969,40.1608402637355
2970,50.6185453654196
2971,34.7736496672618
2972,-86.6141841081812
2973,-76.972242897063
2974,-76.8826571795999
2975,564.050066334948
2976,-59.4197657576157
2977,-50.3215910115615
2978,-329.426065628165
2979,-505.629695674821
2980,-333.97481042228
2981,-416.427158242971
2982,-464.316719548243
2983,-229.107652668199
2984,-221.915188092333
2985,-244.840378941987
2986,-255.173162269983
2987,-92.96019239795
2988,-106.524314880557
2989,-103.01591433478
2990,-21.5872922847074
2991,-26.3282248825964
2992,-33.3647599328687
2993,-203.479359118623
2994,-202.696873806685
2995,-210.857864683177
2996,306.705621251109
2997,565.725366384759
2998,500.981184650778
2999,558.333237222206
3000,151.411070924206
3001,105.719597884183
3002,19.5928178688594
3003,-256.617717891654
3004,239.918141747937
3005,227.59241811307
3006,216.473960812811
3007,215.582888749962
3008,282.465295852099
3009,287.794973404166
3010,270.395878599644
3011,73.0829025349163
3012,77.8169939802835
3013,68.7208930669252
3014,-110.266679307128
3015,-103.409163919911
3016,-106.200155795286
3017,592.760120823332
3018,129.596524655492
3019,99.1251651244324
3020,-163.35596217354
3021,-531.661606499015
3022,-455.86523267477
3023,-610.929625125366
3024,-699.637731970054
3025,-204.451059204404
3026,-206.538037301338
3027,-222.133089127635
3028,-235.985186793679
3029,-41.9413295440641
3030,-48.7699089415711
3031,-48.7354857956956
3032,-1.22740985445904
3033,-3.48068647918179
3034,-10.7392527988462
3035,-197.260347300264
3036,-197.845177898604
3037,-206.152984884641
3038,206.019659097516
3039,478.303490148168
3040,421.85175880237
3041,509.265016138009
3042,270.764586507498
3043,156.003144854327
3044,-36.1255113382894
3045,-380.822188285217
3046,261.708949956585
3047,252.603890752499
3048,250.356617832746
3049,248.613321809642
3050,286.649957465233
3051,288.215182438195
3052,278.30772733332
3053,76.9938489124345
3054,85.2672569446992
3055,76.0822040611516
3056,-150.757657619342
3057,-143.843080837403
3058,-146.956379690647
3059,552.810169941789
3060,188.74620464201
3061,134.151871647313
3062,-135.516477695674
3063,-542.032283997872
3064,-503.847558326264
3065,-633.986541920934
3066,-723.567223649483
3067,-162.581101811202
3068,-160.972152665727
3069,-176.406975377813
3070,-189.141512463179
3071,-63.5188743157197
3072,-74.1469190647838
3073,-72.6283115599598
3074,13.651012697384
3075,7.69729885184127
3076,2.10478955312084
3077,-248.265320956369
3078,-246.843690911403
3079,-257.17279776787
3080,223.977307977418
3081,469.33725441346
3082,394.567942869959
3083,517.265459033438
3084,364.31176303037
3085,95.0064498420278
3086,-91.1595970013499
3087,-345.082024373644
3088,252.68367262552
3089,233.746026850148
3090,228.517529200435
3091,229.137349169102
3092,280.865915505591
3093,284.603880636905
3094,268.544933117366
3095,43.5509593001669
3096,52.3504865600734
3097,41.4097561582327
3098,-113.17863545249
3099,-101.690596467677
3100,-104.810270800668
3101,518.372334285597
3102,275.285425262995
3103,153.175028401729
3104,-111.540973266123
3105,-564.143230704675
3106,-515.328830335473
3107,-661.514103975382
3108,-690.036656071376
3109,-160.425183854305
3110,-160.063789416722
3111,-175.263812194305
3112,-185.6066948043
3113,-61.7502059821728
3114,-71.2214403928877
3115,-68.2686509379464
3116,15.3199173542266
3117,11.4139937644356
3118,-1.00800588668384
3119,-269.462302830758
3120,-265.093784401437
3121,-279.759444075637
3122,138.547939772909
3123,532.895149279636
3124,447.757877289635
3125,479.626695740879
3126,220.996926424447
3127,111.587263725239
3128,-38.0797914254213
3129,-222.142657148833
3130,230.197850564254
3131,214.590691983972
3132,207.384017393102
3133,206.453927163928
3134,262.221728866096
3135,267.833739830661
3136,248.914421572393
3137,55.7208240675831
3138,62.0424175677294
3139,49.4558749346544
3140,-22.7601445559613
3141,-15.6939036053603
3142,-14.9283563581416
3143,640.06344702199
3144,136.896351007729
3145,123.607360292705
3146,-178.505480510368
3147,-579.007087125581
3148,-489.378850061311
3149,-557.269414226639
3150,-847.839415823437
3151,-179.389440163272
3152,-179.437113063492
3153,-254.371586449873
3154,-267.40885061492
3155,-73.3695224031315
3156,-78.2541926615319
3157,-78.8366394887209
3158,-0.949118098051444
3159,-3.6442373456737
3160,-8.83914625449597
3161,-250.447437730587
3162,-249.875584881225
3163,-259.12067849477
3164,229.886876969652
3165,520.153226369113
3166,420.718595351487
3167,496.549424855811
3168,320.070212121276
3169,157.314965367497
3170,32.0487257583571
3171,-292.798479143445
3172,251.345188843279
3173,236.675287101338
3174,250.773855792073
3175,251.631226244598
3176,272.734343994599
3177,274.380224043777
3178,262.428465653521
3179,70.1060070430843
3180,76.9070016301213
3181,66.6002386918952
3182,-46.4436495373617
3183,-37.7518693119819
3184,-40.166834899467
3185,546.676306124194
3186,83.6262402375583
3187,82.3193674788329
3188,-157.537986118468
3189,-543.275972348074
3190,-467.766775664597
3191,-643.400376916024
3192,-789.860288082905
3193,-239.602944366077
3194,-239.437446578319
3195,-254.053758932236
3196,-265.576576485735
3197,-97.1073341518564
3198,-105.541990118595
3199,-106.451889187446
3200,-58.6328877807379
3201,-62.3597815888505
3202,-68.5761439039402
3203,-244.799410566543
3204,-244.470112819079
3205,-253.477362278892
3206,332.474032004523
3207,551.907398699172
3208,512.443236048845
3209,549.269109573047
3210,281.558076040844
3211,190.202375339324
3212,41.7904743952692
3213,-219.557063342718
3214,248.157961976034
3215,231.898804278231
3216,224.93081342465
3217,223.239921110881
3218,265.606438475625
3219,269.7166007198
3220,256.069695560507
3221,67.1990939635669
3222,72.6687746722786
3223,65.0002692961214
3224,-104.513738887536
3225,-98.2159689898101
3226,-102.241662755148
3227,576.0451149992
3228,43.2531356971201
3229,55.4402762485758
3230,-161.342305738766
3231,-528.356712806057
3232,-519.844971915088
3233,-626.000318771525
3234,-458.711220558661
3235,-220.693505669715
3236,-219.876499918323
3237,-286.234868389753
3238,-307.092692770771
3239,-43.5653505634412
3240,-60.8060906008517
3241,-56.6536223384298
3242,-8.12210656785196
3243,-11.996681021639
3244,-21.8741419025241
3245,-292.595146670584
3246,-290.951606673344
3247,-306.319249304296
3248,439.412836172368
3249,465.114788826588
3250,397.05924438219
3251,458.562256700895
3252,307.356557220322
3253,160.800335243568
3254,4.56669038658572
3255,-106.091146540992
3256,285.94310486839
3257,270.49209207414
3258,280.153447563559
3259,279.050544944311
3260,298.40705267643
3261,302.143442943516
3262,282.221930237369
3263,52.9675571126852
3264,60.3157321470673
3265,49.3353686469341
3266,-105.001546160411
3267,-92.1325531920948
3268,-98.1741862517852
3269,423.491303261111
3270,69.2759229902123
3271,37.7891484180283
3272,-70.5115079627431
3273,-507.287762934022
3274,-504.579169078247
3275,-582.560837095876
3276,-731.339085208574
3277,-230.190331308127
3278,-227.212473096686
3279,-262.189905381082
3280,-277.791278901001
3281,-102.023249637134
3282,-112.16594556376
3283,-108.101132274645
3284,5.26870311861916
3285,2.20368035091332
3286,-5.57127307020335
3287,-206.452100684367
3288,-203.555992554362
3289,-216.620750730914
3290,289.12806606022
3291,527.174107374243
3292,459.694499483522
3293,536.601097831765
3294,329.563263182456
3295,161.800387885711
3296,-21.9627125434034
3297,-337.596659541764
3298,248.018453976799
3299,233.923637720812
3300,221.698361404256
3301,217.041185369353
3302,282.913387317005
3303,284.666658878635
3304,272.627858201628
3305,47.2062054963161
3306,51.5877135704369
3307,45.3880277349626
3308,-83.6390208690788
3309,-74.1716452355094
3310,-78.0156774469256
3311,550.193113719435
3312,88.0430120648842
3313,67.7839164482976
3314,-197.381318943268
3315,-590.802935900197
3316,-424.59679462358
3317,-350.700874186143
3318,-811.78326469812
3319,-205.467173770419
3320,-207.107066246065
3321,-223.216340498001
3322,-248.454803054774
3323,-72.5133665590247
3324,-87.4094726726665
3325,-83.6204225926345
3326,33.27400430167
3327,30.5565216981742
3328,14.3874153271622
3329,-235.472175115975
3330,-231.434097651796
3331,-254.347963754301
3332,307.675801328123
3333,504.458100673949
3334,393.972284871809
3335,378.254308604589
3336,294.070856773288
3337,101.4408094508
3338,34.6013454354445
3339,-243.648566549346
3340,332.163604887367
3341,299.208508081075
3342,278.085113846294
3343,277.661537801091
3344,339.883989666437
3345,344.573125134253
3346,315.001899496357
3347,20.6155626536932
3348,35.3873638108053
3349,17.8290217410162
3350,-168.839101095797
3351,-147.915004486581
3352,-155.984862830644
3353,494.438773846655
3354,148.709072477646
3355,61.2430998660604
3356,-179.391988553881
3357,-460.689219615084
3358,-427.701789501656
3359,-630.778246439568
3360,-793.500460785529
3361,-232.750592712869
3362,-238.133095940156
3363,-249.901388715818
3364,-261.030845894502
3365,-112.607453724978
3366,-120.452734604933
3367,-121.091603970614
3368,6.80114444134578
3369,3.51717075483265
3370,-3.0968226048964
3371,-231.267709526155
3372,-231.358081149002
3373,-239.538070008582
3374,286.477759397929
3375,591.704649741744
3376,476.517446182499
3377,549.615903143699
3378,180.942254670926
3379,106.683398232273
3380,20.7460447195817
3381,-181.777372432323
3382,276.389428806007
3383,264.803969229048
3384,251.029238886018
3385,250.299662063741
3386,271.095978368886
3387,274.289008217885
3388,259.5561933229
3389,28.8457630986584
3390,35.0491246727621
3391,25.7899256860929
3392,-64.4578076864366
3393,-58.2847966934669
3394,-59.8347271852983
3395,581.374845199687
3396,30.3091669318288
3397,-16.6392677177522
3398,-194.225582718656
3399,-335.920640647911
3400,-423.677546284947
3401,-596.63831144289
3402,-799.153624106155
3403,-163.19648123922
3404,-159.492383000168
3405,-259.356366287436
3406,-267.07369666855
3407,-102.69094481179
3408,-110.580241147471
3409,-109.275824018461
3410,-26.1686887201411
3411,-27.2871677496288
3412,-37.2509638057593
3413,-248.429051029823
3414,-248.253501294318
3415,-256.862395575081
3416,304.55950293426
3417,496.512068410152
3418,447.182294953508
3419,463.51360757073
3420,254.154087095457
3421,134.222593713847
3422,119.835413186798
3423,-204.061862516904
3424,261.987807421639
3425,249.024138276972
3426,292.75751330232
3427,293.602333259384
3428,262.799178756608
3429,266.068246388652
3430,252.586290192993
3431,70.5271390079883
3432,76.481135763553
3433,69.74100892997
3434,-47.7438512105963
3435,-42.8585060132314
3436,-44.1653123295342
3437,547.166605276933
3438,39.3834239236905
3439,28.2267744512448
3440,-162.745938256164
3441,-547.936849010859
3442,-466.643839432752
3443,-548.415194569892
3444,-849.842104128918
3445,-175.064068308388
3446,-178.65998164916
3447,-194.92335824744
3448,-207.475037908641
3449,-48.1624925928476
3450,-56.3520726901417
3451,-53.331626748624
3452,-47.0873011922563
3453,-49.8216277863461
3454,-56.715309601458
3455,-215.712440976544
3456,-215.068713869431
3457,-222.000770011739
3458,223.436198400774
3459,489.2397161698
3460,423.40981146136
3461,482.452098260133
3462,272.454179091443
3463,107.186923027573
3464,15.3820409241465
3465,-293.186165752211
3466,254.6006011593
3467,240.909302434313
3468,236.053432208623
3469,236.916081486235
3470,266.122857312997
3471,267.681311810995
3472,258.51329883978
3473,85.4021601492265
3474,90.6789417014245
3475,86.9492946215163
3476,-56.7734704209229
3477,-50.6230723120524
3478,-51.6951414522637
3479,557.752655491739
3480,118.012752192925
3481,106.60745310541
3482,-77.3226158507727
3483,-583.258270855587
3484,-476.985691711855
3485,-653.86704293174
3486,-855.674836979289
3487,-194.833392592371
3488,-198.752252794591
3489,-218.880002688747
3490,-237.367815076854
3491,-65.6181010680368
3492,-73.8435076496411
3493,-78.4605830521128
3494,-1.60376753275846
3495,-5.58020159497652
3496,-12.5629499369469
3497,-226.938439310332
3498,-227.119422873234
3499,-243.627359711997
3500,316.157184269515
3501,413.898045910188
3502,339.581661963404
3503,431.184918808159
3504,159.704565204014
3505,21.6606947467588
3506,63.3608957697378
3507,39.6398292108251
3508,334.034434478884
3509,316.45787444239
3510,313.000183135941
3511,313.54946836175
3512,316.937835870625
3513,323.891461577377
3514,309.562867996231
3515,49.6588419806276
3516,58.6146086345425
3517,49.9328378081052
3518,-120.758335546929
3519,-113.199216841081
3520,-118.957068109073
3521,485.8206702372
3522,18.234877314945
3523,14.9676713770519
3524,-92.6951642822505
3525,-623.429069437929
3526,-471.497422920954
3527,-545.637574207663
3528,-818.489781869793
3529,-178.81885654557
3530,-180.894398585627
3531,-225.635479407059
3532,-237.339635122431
3533,-49.6249039964869
3534,-58.8430624494797
3535,-57.0546374516143
3536,20.8696525394942
3537,16.6654867460574
3538,11.265862245492
3539,-253.990503299773
3540,-254.392429263731
3541,-264.979112339474
3542,222.585897667401
3543,499.496030171393
3544,417.631126386874
3545,474.316927177743
3546,287.190308575487
3547,178.212670575992
3548,43.8879370436563
3549,-410.548880668347
3550,234.974716357532
3551,221.587520344506
3552,242.659873572144
3553,244.581162875797
3554,251.137362854432
3555,252.406512979066
3556,239.513768457959
3557,34.2264077319059
3558,39.2789635755634
3559,31.2879571124064
3560,-29.6841491749057
3561,-21.7274321770928
3562,-26.1312628611898
3563,543.843724211354
3564,136.316991714466
3565,97.996212633007
3566,-82.8570089200964
3567,-485.758115417591
3568,-424.854846780735
3569,-603.476315086687
3570,-895.322044001843
3571,-207.52820234285
3572,-202.283523344891
3573,-223.628900876316
3574,-236.789757201017
3575,-57.4681839498647
3576,-66.4900056413716
3577,-66.9343150796153
3578,-7.66689861843726
3579,-11.611865249395
3580,-18.8171028769778
3581,-266.062694744075
3582,-264.69142349899
3583,-275.148518561787
3584,281.135951815612
3585,501.308330537086
3586,413.633149259402
3587,468.654260836483
3588,299.014735270005
3589,152.42028264203
3590,10.239605979772
3591,-221.2849243548
3592,276.622524797661
3593,264.964830708065
3594,260.689196613847
3595,260.655527078359
3596,287.358469505161
3597,290.588337758794
3598,279.735131428025
3599,57.3121982874063
3600,65.7703567140872
3601,57.4828705056921
3602,-84.0190238377674
3603,-71.4872745826047
3604,-75.3504085839406
3605,571.021193898594
3606,44.1999385339604
3607,40.9232283464422
3608,-117.529907890285
3609,-515.677058258992
3610,-448.740333561825
3611,-609.419352818692
3612,-835.100444641986
3613,-196.866068939573
3614,-192.563273568273
3615,-202.33051966996
3616,-215.511825353487
3617,-79.2456092042957
3618,-89.1858427565411
3619,-84.5558366271251
3620,4.34098841018048
3621,2.40723079365609
3622,-3.22982437388384
3623,-206.677474725605
3624,-206.378177356503
3625,-214.766251009046
3626,252.040729750759
3627,484.002300605596
3628,414.912354214365
3629,481.370115512329
3630,295.987625026905
3631,180.987632558221
3632,9.67597317113363
3633,-434.414246458854
3634,240.15611127041
3635,229.117142724906
3636,220.983040030387
3637,222.435517305073
3638,268.491954284324
3639,268.164805015742
3640,259.477464738865
3641,72.3997083691458
3642,77.4378472746103
3643,69.1450353479121
3644,-70.5338585918137
3645,-62.7450534699851
3646,-65.7321853880089
3647,548.627781964425
3648,163.172236133659
3649,118.316173124765
3650,-108.319094113655
3651,-522.17586675413
3652,-463.863783010066
3653,-628.414608963648
3654,-836.140367292916
