"MO_ID","E_ID","X22","Y22","X23","Y23","X24","Y24","X25","Y25","X26","Y26","X27","Y27","X28","Y28","X29","Y29","X30","Y30","X31","Y31","X32","Y32","X33","Y33","X34","Y34","X35","Y35","X36","Y36","X37","Y37","X38","Y38","X39","Y39","X40","Y40","X41","Y41","X42","Y42"
"MO_120_E152.jpg","E152",-195.790395148089,275.856949195784,-191.830616590985,262.439541741597,-210.763803712233,256.426063207484,-225.078892432625,257.311791588967,-64.8660568323426,285.518552033085,-75.553141636766,286.978528667239,-72.4616612021003,272.417355078192,5.29993246540257,71.2174278859798,-0.855191023263668,78.1844690576723,-12.0343717542995,71.691220983589,-209.36730711001,-50.0180597166194,-212.404825438323,-41.048915489029,-224.256644083073,-45.5043274191677,218.841712771755,522.631304917827,465.36370749156,94.2436649583781,357.008008607794,97.754331087266,432.711318156803,-149.62042954604,285.662478276609,-584.392363297886,172.594749906312,-476.408428697458,104.005499506668,-597.901109379584,-346.224500218796,-887.777566857276
"MO_121_E153.jpg","E153",-235.287074246016,238.043302395637,-230.59074718168,222.396279974211,-255.269610160359,213.602404723086,-265.217626702693,211.171273875377,-43.0933877399548,276.869365283929,-52.2370573974812,276.725056360266,-47.7102830028839,268.688741064978,-7.12398134399897,65.2016358236936,-14.1215199624854,70.0349532098552,-16.7726084475603,59.4629140438986,-179.864507882593,-206.959282496066,-182.07921660707,-198.194351554197,-193.369017303636,-203.316286787684,309.544562705675,618.313564626635,546.004469686283,207.956527120894,469.147322119957,153.548731556049,485.639480145698,-177.224833807205,270.405393985064,-497.813077518184,79.8703935936295,-378.610544865707,-40.3708332111253,-603.570474809551,-397.504151046767,-616.32589821992
"MO_122_E155.jpg","E155",-190.984138564574,222.062780127493,-187.991855839839,205.678210739345,-221.119751094604,209.288083182481,-233.825064885632,207.96344680762,-94.6203577473195,234.036079861671,-105.777665280998,234.79939713994,-101.925396090142,225.568224201689,12.4548740673622,57.0391165184183,8.01399974604661,62.6765729602643,2.26708037645194,57.7426459748734,-226.165801181125,-41.048420925887,-225.339851257914,-33.5778006811909,-236.25794305544,-36.6426649676362,216.740055145314,558.372013619579,535.78136124112,183.846361333866,464.599540524295,145.920852516677,518.268242781208,-147.100673188104,302.250123974285,-579.016582493874,158.761844397258,-440.81485606006,69.3802476859365,-609.0749185463,-464.509544941692,-717.717868120856
"MO_123_E154.jpg","E154",-210.401926016768,261.643190004481,-209.364859598032,247.717405860763,-243.976592452579,250.311930246499,-260.726599312975,249.342803500799,-48.8860472170264,263.917615332299,-56.8995296520282,264.187988928759,-54.0873534954844,250.982677876799,-15.6966548926512,79.5806448719076,-21.4689331119462,87.2054501635462,-31.0671379214677,78.8072390076478,-228.103644414762,-97.1481128352473,-229.180109262681,-89.560731761559,-238.396404100499,-94.0347065526933,274.01113833617,606.667456495763,562.577040576107,83.7525305006306,446.722707088398,93.5855354145699,468.802852087654,-167.852699564727,208.241397414888,-576.345085360714,78.364268713516,-394.936046502959,0.195363358297404,-538.311748372246,-190.658976126131,-859.513337254313
"MO_124_E156.jpg","E156",-181.984747106692,282.508406430797,-177.530634935922,267.69221338312,-194.040302892354,260.206125677295,-208.271537319337,261.787518672046,-55.8575248464479,288.202571383653,-64.0469862130175,291.432745420913,-63.2103896009636,280.37603935694,2.4773972713724,49.954887602099,-2.03563171794001,57.0983276527151,-11.7743950119519,45.5328664986381,-223.552448922848,-92.0136447662725,-222.749837925155,-83.3636694918316,-234.246225646963,-88.7275506610693,293.195465274515,439.388196446181,406.099527012295,174.300791445441,328.005820201485,154.466395322684,465.687448964757,-100.790139145417,326.375488229861,-516.988900320265,184.222700216346,-429.664047635652,31.4500941395481,-672.294496593915,-398.21327917059,-869.104636678097
"MO_125_E157.jpg","E157",-223.496888024716,230.003536830762,-218.830746295075,218.079020014087,-241.103670408683,209.638486733288,-253.308957832435,208.014494388354,-57.5408824441116,277.272328583694,-64.9361715878999,277.142208607229,-61.6381811102418,267.16509901953,12.5532495189535,42.4978020866524,6.84470698021764,51.6452886639872,3.24335194020599,39.1509406822735,-223.226701926236,-75.6998273853786,-221.026864362758,-66.2926086241831,-231.821146748933,-69.2789454154701,195.466107922367,614.61556343615,576.807288146399,128.074708579812,455.934236543804,91.2690786145904,542.282296266281,-178.269816988393,261.037504103743,-511.53034315513,95.2521812356237,-451.041810053765,17.1805029470518,-485.611120645326,-369.67121486356,-816.844083972761
"MO_126_E158.jpg","E158",-212.047746591377,235.948573552203,-208.272154423965,223.326169480732,-240.880813465052,216.55028829663,-256.478521825816,214.160880330563,-62.7754363474315,278.094469940154,-71.5705773299863,277.525193276802,-67.3689922337037,267.198549938517,-8.50005732231721,61.9345082005308,-13.3158059884432,67.9199761222943,-21.4279019190993,60.3531893375451,-211.07873377514,-73.3846626584769,-213.265205854604,-65.1237470776464,-223.897309203658,-70.068021805287,212.098857691615,581.025712129806,556.60464621505,148.052417098422,455.517181170435,121.760635908419,520.725292516979,-171.110933116483,275.06465197756,-527.404438295062,133.007673401441,-488.258289675547,31.2542263931619,-632.046987817337,-373.393273085649,-726.453483166778
"MO_127_E161.jpg","E161",-249.683526840186,300.416205892693,-249.180948724603,282.496162387263,-269.252895451497,276.083944602664,-284.19081562265,275.499455987773,-76.734025202018,295.168376377176,-85.5575294558878,299.887292876513,-86.0489924517297,281.994552870852,29.0508955642585,17.7004306500472,24.7551833113413,24.2845636232736,16.0191471166494,14.0792117013416,-214.491229065568,-102.446015862505,-213.693870012397,-91.5252153867075,-229.721393544167,-95.5615443918188,287.037055871467,573.168625217584,518.979182628373,35.5794037736094,441.3347619381,33.7329123098884,476.913897670184,-192.067125862592,164.611021163363,-334.697289870895,168.413218089881,-486.009966805737,80.9820607633968,-626.858392870427,-249.541197746312,-780.925587219995
"MO_128_E163.jpg","E163",-251.056150010844,284.344640837618,-249.103364360842,270.601390002494,-280.180960128685,268.42745055912,-287.407852815999,265.443370075155,-98.6546748830605,293.022590189313,-106.516913891455,296.768425195319,-107.592913217545,283.804722850281,-22.6174272031019,65.8540243687439,-23.5989187865203,69.2553301022329,-31.8002470864425,62.4852683981526,-206.689504361915,-80.6157585080158,-206.398152284329,-74.1511608231425,-214.589283067415,-73.9805831590773,269.874407520872,471.810445099403,528.829085262537,105.254652499543,475.117454813497,60.5191370716341,515.74395350787,-232.081524138365,267.814772566527,-642.026191718262,134.869816822675,-484.767730211511,11.6181295587701,-636.153622764676,-117.661257954596,-573.814875925957
"MO_129_E162.jpg","E162",-175.443729284134,234.253212226903,-179.162469603578,219.083270366752,-244.230365952589,218.084400636368,-258.556813936482,215.658155499067,-74.941773606771,262.719994446907,-83.1852567685076,263.534526818975,-80.7988706508652,250.748749550449,-4.27162560359687,67.0388287413417,-6.86276615634862,74.5096873637742,-16.534997264635,64.3237000647733,-224.223850948089,-12.3100084144953,-223.04853858599,-4.74273488914887,-233.942767537971,-7.42244218358097,181.586020300766,444.596797393416,530.639327273245,142.203442573355,436.389815611244,103.792048698318,538.049688991441,-130.9999822496,353.969651808893,-524.271238999353,136.495382112593,-461.034876465047,59.4895084467773,-583.279861286003,-431.415568645398,-836.485669893172
"MO_130_E169.jpg","E169",-164.338961617407,212.919194352626,-152.448260572048,196.592855659224,-197.126299850127,182.204448980248,-214.1036081892,179.621608019981,-19.5558552678073,246.040828899127,-30.5021593573476,247.659504246869,-29.3857397435685,235.567159326288,29.9498358492912,-2.84069273542068,26.086472787085,4.46671706336009,15.3468647386338,-4.63644290699144,-212.08163796615,-71.8867440782015,-211.243929171682,-63.6306411958936,-223.162623318558,-69.172845897159,194.353063964804,595.010691895919,588.559827758455,362.822029426481,502.793789248327,304.839094272199,274.793962545235,-215.842103919532,173.705399675544,-575.149979590294,-34.8564204949472,-470.347736081242,-139.015150283972,-539.486727605673,-177.768570734564,-754.750218131911
"MO_131_E164a.jpg","E164",-174.609637427275,230.532650659999,-171.506212609997,212.452683111568,-195.608942647548,202.390849245531,-212.110138993408,201.800354238375,-87.9337373288897,239.744083147601,-95.3769398007974,245.366816330607,-100.545657545759,224.54743307154,25.2795830631978,58.804323844591,17.258940353697,67.5956444317061,10.7665966272453,51.3517119714636,-221.662582049461,-56.7738779684159,-219.823906478227,-47.1783703339385,-230.164855880557,-48.3775666305813,192.098708142354,352.940461049291,490.200591973714,257.718598369982,425.215078923095,139.713361197262,517.348980231516,-79.1374727178324,434.399407896976,-486.878279644039,205.68962950958,-426.951502668346,-32.2653388955176,-586.520560562719,-576.649567063938,-753.141340143644
"MO_132_E165.jpg","E165",-173.912255054505,318.524582745565,-177.334479316655,305.116851852489,-201.260759216051,304.791712545354,-220.187232838591,306.03158228188,-33.5539489368008,294.396192217883,-40.7462649275913,298.48936339674,-42.6347833908041,285.4961768613,-47.9850421985645,86.9930362787609,-49.2047932692103,96.2997151037069,-60.3728557260343,86.7943267391537,-202.495141407739,-128.053406389707,-200.81445720606,-117.644401206939,-211.142177562044,-121.945286980108,270.567440081232,470.41697300151,421.387680897704,125.65358961933,343.139203262301,100.173653621891,416.579281046097,-119.428090028684,268.175745572638,-587.182326635653,104.631871525751,-495.018197866633,7.10723181557872,-642.478051424752,-169.944263150651,-867.427995733087
"MO_133_E166.jpg","E166",-251.582755789334,272.838765050774,-251.285603121069,259.582359227258,-267.887742715668,252.018790406608,-275.948833241297,251.962513792348,-84.6496483299076,291.150167121599,-91.3798293246935,293.885825959184,-90.1675642561819,281.433772872068,-49.9767964759529,43.1640125328247,-52.8337901228763,47.9523122809341,-59.5446143913522,42.0537255473413,-246.161775306802,-40.6005147413931,-245.737196595386,-34.0092317175841,-257.366437002129,-35.8500316635682,364.881856858503,515.140374350583,531.002947455926,-33.1083989740185,442.033799005739,-20.4710359073559,434.069864596732,-251.322402873275,108.553670018561,-587.184830276201,54.262009146198,-500.810835370486,142.256891992337,-385.617060118176,147.46154759865,-662.208277499463
"MO_135_E170.jpg","E170",-265.197543955598,247.654984194123,-259.433472299188,237.126662854607,-270.894371551479,228.00031949681,-289.577011001141,223.292924980756,-63.5156808798534,273.53705365263,-71.5348150255625,275.943995278538,-71.6065844347306,260.03728333576,-47.7711750223333,51.2012881060793,-49.5765110453411,57.7349891076088,-63.3902411750696,47.0906565194418,-258.420988818928,-126.089065030923,-259.393313063983,-115.683312047275,-272.473298553176,-121.947343244307,457.732183900015,536.124566354827,539.314800922824,85.8718534207721,416.191176557992,97.8483200181776,446.809053580452,-167.407495137896,346.05834728138,-530.3675047427,215.853556902023,-460.441877376711,112.376114690597,-614.150883101319,-291.550227008902,-485.377416638996
"MO_136_E172.jpg","E172",-201.885064446399,356.686125246083,-207.478622941845,345.417337495029,-234.656266633214,347.946939608774,-247.830642836969,348.320549870624,-17.9435559254674,295.104001574325,-24.7667008669762,298.593741012735,-27.231001063919,293.060012921963,-13.0907566424339,55.5497162093955,-18.6124087205961,62.2987896377329,-26.7785616261436,53.3008924522138,-213.202463628088,-119.849830071874,-212.112007799907,-112.408830881672,-224.872597080542,-112.926392734332,225.834005978676,266.765169885914,384.005727783341,125.594957873701,319.971699233716,99.28339037511,430.068088038001,-63.3769709684129,298.422343039474,-521.117645743178,186.636752142386,-557.502448154906,45.2795588819804,-660.291987655897,-219.757524885077,-800.447517953327
"MO_137_E173.jpg","E173",-242.85149098507,268.31433029276,-239.933889142351,257.306804139581,-266.343385764724,255.880669230023,-275.879701552421,255.895319133517,-95.2210996750231,272.122353413955,-102.367990514939,275.434245849146,-104.591413299359,260.583552030416,-18.7178415778341,54.510956215664,-22.3750056599197,61.1184008740848,-28.254182809162,53.7928034233566,-233.017936347591,-15.9457145419664,-233.006104188314,-8.24360187162111,-242.183343579858,-12.9971225837907,346.803623330033,436.488966071367,531.103286857685,77.5066041726105,459.527889025025,41.3065144914159,495.538664157777,-153.502686066774,257.249749362338,-559.148947345854,138.625061818598,-423.629271395213,68.0468569794254,-526.949461797887,-192.151746434312,-869.844713734789
"MO_138_E174.jpg","E174",-195.57492038692,270.76534588629,-196.811029094908,257.243401399253,-209.311585073315,253.053554696478,-220.151226169164,252.093514816237,-78.1949190868868,276.834472551689,-85.0396236499384,277.994913861423,-82.6117557146987,269.30439149528,-34.6118565647188,77.4530469774614,-37.0326355997939,86.8646845465834,-44.7222230900127,77.2059383931732,-206.054369830118,-32.8626678301112,-206.52212004456,-26.3601101451698,-215.494578033404,-29.7777806036347,263.551835641749,556.31471266509,481.197006569103,77.3828088879511,407.325486738384,56.56240749369,444.156821677409,-133.358301608705,273.491991637297,-573.237785483012,131.527728153893,-487.164685006222,39.0686323861004,-619.310695902405,-228.186660465498,-887.001167091337
"MO_139_E175.jpg","E175",-173.023791367303,310.120013931534,-183.030336732013,296.550677741768,-214.095843451314,299.585843238724,-231.221528880449,300.398385812538,-98.138123162746,285.111118645142,-107.295172053688,289.446332754361,-108.591114507161,278.585017043644,17.857823118689,49.4399240344592,12.8882835434452,59.8190629821136,4.69686669837352,51.6255930576468,-213.659595283407,-77.6759044510784,-210.917841697247,-69.2227003197784,-223.558555144245,-72.5248715720532,268.984301868021,499.420421110397,434.420096292695,113.550683097354,348.409865172953,52.0923535398222,412.054401511679,-135.841366450614,335.394184816109,-567.571418004893,164.891032070313,-461.173016114847,48.0982627770536,-653.419499186775,-284.163215589759,-848.316650889462
"MO_140_E176.jpg","E176",-283.300175711345,264.152553857887,-284.73506099667,247.667480424239,-337.335010952868,240.405088968201,-361.091370074887,231.043246331214,-69.7239201830734,302.29957858383,-81.2592414468638,302.974719828861,-74.4833160635889,288.241792162776,41.6998171793533,24.6214590008703,35.008494591342,32.7688175730225,25.3204972397853,17.8243829187795,-233.28308791418,-125.739250416561,-235.618740523738,-114.790947010771,-253.117354808535,-119.955738335488,401.666313035206,524.068367669078,585.145065854025,85.1195138476984,450.77542039288,33.9933883403072,500.089310270412,-215.66601766229,289.273220937604,-468.667234077786,73.6770736724228,-349.583796686088,-17.7349555522989,-540.124497969153,-170.972978944978,-660.652907348626
"MO_141_E177.jpg","E177",-209.624888899759,262.43988226311,-203.565950383191,249.159287223539,-235.089888162707,244.790914715777,-251.124458513247,244.818875418922,-104.721735633703,281.609081144016,-115.036042672187,285.312817710968,-115.796772800569,272.044114647693,-12.9243931216812,77.2376273399417,-13.6478410269878,85.3490886323458,-26.194382377301,77.2607672321992,-233.223516437033,-59.1325103872398,-234.314566340497,-50.6532705934202,-244.276055843651,-55.7957298297872,298.997803219324,544.094005122978,538.109194569267,53.791788718031,468.407041138878,34.0082892689543,483.547381859634,-161.751048792401,277.241627955286,-517.470425488199,151.298214461252,-447.583152919749,-12.600241929341,-582.209318347371,-205.460529061784,-837.321083080311
"MO_143_E180.jpg","E180",-210.946131156618,224.358066019479,-209.264490645377,209.040524315989,-235.098305718843,205.450192665452,-249.767003118785,200.529864827192,-51.8641220240476,241.697150969768,-61.8246301937862,245.910316869837,-61.8702790242194,233.616197551673,1.7706971555597,58.7105694498724,-2.02223004664873,63.300940945641,-7.27759963627876,53.9254549066713,-205.137493659818,-0.476879190366969,-205.521445563964,8.36328785908514,-218.284218919967,1.34782712017115,241.295204587058,527.782071378387,494.662173394638,153.296004873076,406.87703962304,128.575306177037,458.081295259761,-77.5543612304522,359.78901256358,-595.810743842069,162.200517098178,-432.482663705818,36.8284823739216,-641.490100862712,-442.626472347385,-808.089027097908
"MO_145_E182.jpg","E182",-196.418946198597,325.040326879122,-207.861427515323,307.937886752226,-221.478207814413,293.153299525115,-239.159707508159,302.711818959098,-96.7141349629529,295.219566502572,-107.585629874766,306.808831001495,-108.161460176841,294.201772021521,13.2784634095473,-53.1036693468286,12.9865530645238,-44.2160478367073,3.71348544601627,-49.3389748461145,-185.289305793899,-223.282810661162,-186.258655366296,-213.913143562445,-200.552709344831,-221.066566686675,367.33393108547,588.07091071171,541.342434969966,188.180736784341,432.963032658291,152.21122907942,351.372145866077,-301.081595589062,209.410517941913,-457.043989590388,-5.39020007391649,-294.523325094489,-20.9909010987206,-457.982815449502,-156.53927871309,-737.983439553242
"MO_146_E183.jpg","E183",-265.861157084677,269.441696642654,-252.056605132586,261.159515463595,-282.101993394653,247.335285517854,-304.436290560322,243.126696931038,-75.4203786844153,308.048484843775,-86.4257642431785,308.695536940058,-82.7438283217734,293.971568634698,23.8655818493106,9.7768457365977,15.588522899069,20.0080145954313,5.68867068043435,9.97993155499874,-211.384480532785,-124.341291163954,-212.708101715826,-113.707251656968,-231.224834340106,-116.51625704712,411.074372936289,568.415266711361,500.653197444717,136.352529467264,419.885109982922,88.4825307198579,447.651637836304,-102.187488302327,251.284467792405,-641.189638575522,103.851192953441,-530.20731079174,-28.2134337517203,-522.442685636346,-146.965886612851,-614.201980585209
"MO_147_E184.jpg","E184",-180.206729369052,190.771827095042,-173.622278361573,182.916010311818,-312.319017522076,214.530236612653,-325.72033431968,209.241675807173,73.2077899549142,277.601950833064,63.1571561691975,273.636105419993,67.2642291305242,265.189544714693,34.6319869646091,23.1005083032783,28.1182027048316,31.7589633045354,21.7251255066217,23.4280083127339,-251.542276100172,-107.533663604992,-249.385396119138,-96.8094099099434,-263.152044000509,-101.660769528304,217.705373883862,449.611662513051,465.666030311323,249.515956669605,378.934204251927,173.476928639657,449.569927734962,25.373964469773,323.743604071428,-494.703298124291,176.570572484152,-430.813020211515,-70.7516359343547,-609.130797069751,-473.594491441795,-749.502384558273
"MO_148_E185.jpg","E185",-224.170693625757,255.723726145307,-225.739087732786,238.378632851399,-254.564875474005,242.681008823662,-269.878094755898,241.24684717676,-62.2918937065056,255.848493767851,-72.3608059792756,257.788770984717,-77.409067964266,243.516537034495,-8.38859130802643,35.4658260407171,-14.4578956461817,45.0155405186447,-22.7210253787894,31.8063895838762,-245.681079123982,-86.3944408426159,-243.629751654394,-77.7834164293074,-256.464637469694,-84.2376316179557,314.459672448469,652.399637346676,570.666709572146,143.454754354552,512.102641643722,80.9685211367855,453.124853538092,-259.148678992798,212.225182365243,-421.664845792384,90.3837680560158,-441.881015574749,-11.1471282243886,-649.27284027104,-164.058199579738,-703.911816244589
"MO_149_E186.jpg","E186",-207.16964815591,279.179844235365,-204.175300802997,261.750648860974,-219.402267182413,254.406257917748,-231.027776809745,253.621394813095,-56.0706716403816,295.924454301219,-66.9838706959098,298.050503136702,-66.2026352178992,287.151814587743,-24.4631536092363,79.4841332649357,-30.3103708760058,85.996501957156,-35.365469784837,79.4297188652983,-260.599072417355,-83.5375420786833,-259.666496186308,-76.2644956686349,-269.34269111769,-79.2201471281529,301.763686150834,541.201563117694,507.566248133437,82.8663770456146,420.536355314041,44.6363657730995,459.129129250805,-115.075634883635,208.415501482075,-561.152548919732,149.979605080804,-503.297072781261,19.7032102232548,-614.426849489665,-136.314311138565,-810.725286926883
"MO_150_E187.jpg","E187",-219.300716868019,291.008303154838,-224.680890038443,278.337309351679,-237.185560183031,274.805276920501,-248.289918699761,277.450941376386,-69.154630479546,276.009734336557,-76.192020485235,277.304403116519,-76.6528742661423,270.163733070742,-22.1951336661215,43.2450912938472,-28.6132365107106,49.5446041004203,-38.1412546930526,40.9865751386768,-238.012487848981,-34.3930928504112,-236.45721742129,-26.9643607059526,-245.679340622557,-29.632754879315,259.062694270373,512.476721098892,507.51721450709,21.2439725338089,423.089381920985,16.4588302339805,477.273369599838,-58.8450136569965,313.347523477339,-561.874835717474,161.91543303876,-492.308616642796,22.5784274321062,-612.234462057988,-204.228762463602,-812.782359215914
"MO_151_E188.jpg","E188",-237.104421543596,270.935979946568,-232.459275761439,260.414514652811,-251.475606749327,250.275352895047,-268.274186369594,251.118059328857,-63.7746443293301,300.290817733344,-75.6711545568981,301.46238337988,-70.9273510109229,289.470297268314,-42.0230273495773,73.9272348433494,-46.536629446644,82.4878723800261,-53.6368638027267,75.7736581565608,-227.78163354528,-142.065612024935,-227.701524416101,-123.676486516277,-242.081254772643,-124.641162130889,313.310663864796,595.430272998995,559.885693855123,61.4540891999452,468.707203150923,55.3373078432339,490.78805096722,-229.765815284208,206.387822096196,-526.566028378919,117.324328359235,-432.088647541665,37.7093544237265,-581.214311480095,-154.665543063137,-708.359777269948
"MO_152_E189.jpg","E189",-232.594510278396,230.512856222276,-230.389683825433,214.823738860735,-258.641692298252,205.001659391494,-274.902359738055,200.662169735137,-128.848216388621,260.842508317062,-141.656195608986,264.271808786645,-139.054743937276,246.646340831085,-12.2482605857516,69.1794299535648,-15.12630730695,76.6602833087441,-19.7293122535402,66.3023514076632,-204.700662548705,-58.342021395338,-205.657561679818,-47.105340046024,-216.101190904248,-51.933972189882,266.723778144128,639.462834731228,622.016279488238,91.8283659287986,472.5674340296,53.1461964904751,561.643427469797,-263.528499492021,195.74622803586,-604.79782515205,96.6873404638568,-475.78638906939,7.74432902751331,-563.611621156682,-143.478119304961,-554.234875463518
"MO_153_E190a.jpg","E190",-207.534712652061,227.650257904346,-203.604643171822,217.743421388898,-228.819035292695,215.910260207113,-244.079506599987,217.165904029903,-98.0934046332453,255.013946167723,-106.631576128711,256.785914278528,-104.882395635659,245.632098393901,21.4175966060381,42.1479393392844,17.2552320804934,48.6661758030087,11.2988807489969,42.0035599995356,-238.961668534461,-9.97863084489867,-237.235181730353,-3.1308042942522,-247.236186842065,-5.37834482316241,240.214610752002,513.053170470282,532.820139136163,110.011701467126,440.004793914971,94.6901706665257,529.683874597798,-105.358257193724,322.035365594896,-466.354510614452,195.139429773227,-460.798188199246,24.014017218606,-645.06305876015,-416.805629202132,-790.412725386285
"MO_154_E192a.jpg","E192",-279.599311086504,240.21871956381,-273.444428443867,220.568443004519,-297.728170446279,209.993939795094,-315.783699528525,205.020932719769,-100.209250102593,281.185628755164,-115.428792755764,285.724827041513,-110.455785680439,267.669297959267,-30.3917240874486,40.1608402637355,-36.2843688364809,50.6185453654196,-45.6703997946914,34.7736496672618,-271.104479214364,-86.6141841081812,-270.093570909247,-76.972242897063,-284.981957787388,-76.8826571795999,319.732127947291,564.050066334948,603.63466287172,-59.4197657576157,516.857191971659,-50.3215910115615,521.252459129813,-329.426065628165,349.386456483096,-505.629695674821,148.882828994094,-333.97481042228,133.616885993363,-416.427158242971,-162.186674717441,-464.316719548243
"MO_155_E193.jpg","E193",-229.107652668199,239.918141747937,-221.915188092333,227.59241811307,-244.840378941987,216.473960812811,-255.173162269983,215.582888749962,-92.96019239795,282.465295852099,-106.524314880557,287.794973404166,-103.01591433478,270.395878599644,-21.5872922847074,73.0829025349163,-26.3282248825964,77.8169939802835,-33.3647599328687,68.7208930669252,-203.479359118623,-110.266679307128,-202.696873806685,-103.409163919911,-210.857864683177,-106.200155795286,306.705621251109,592.760120823332,565.725366384759,129.596524655492,500.981184650778,99.1251651244324,558.333237222206,-163.35596217354,151.411070924206,-531.661606499015,105.719597884183,-455.86523267477,19.5928178688594,-610.929625125366,-256.617717891654,-699.637731970054
"MO_156_E194.jpg","E194",-204.451059204404,261.708949956585,-206.538037301338,252.603890752499,-222.133089127635,250.356617832746,-235.985186793679,248.613321809642,-41.9413295440641,286.649957465233,-48.7699089415711,288.215182438195,-48.7354857956956,278.30772733332,-1.22740985445904,76.9938489124345,-3.48068647918179,85.2672569446992,-10.7392527988462,76.0822040611516,-197.260347300264,-150.757657619342,-197.845177898604,-143.843080837403,-206.152984884641,-146.956379690647,206.019659097516,552.810169941789,478.303490148168,188.74620464201,421.85175880237,134.151871647313,509.265016138009,-135.516477695674,270.764586507498,-542.032283997872,156.003144854327,-503.847558326264,-36.1255113382894,-633.986541920934,-380.822188285217,-723.567223649483
"MO_157_E195.jpg","E195",-162.581101811202,252.68367262552,-160.972152665727,233.746026850148,-176.406975377813,228.517529200435,-189.141512463179,229.137349169102,-63.5188743157197,280.865915505591,-74.1469190647838,284.603880636905,-72.6283115599598,268.544933117366,13.651012697384,43.5509593001669,7.69729885184127,52.3504865600734,2.10478955312084,41.4097561582327,-248.265320956369,-113.17863545249,-246.843690911403,-101.690596467677,-257.17279776787,-104.810270800668,223.977307977418,518.372334285597,469.33725441346,275.285425262995,394.567942869959,153.175028401729,517.265459033438,-111.540973266123,364.31176303037,-564.143230704675,95.0064498420278,-515.328830335473,-91.1595970013499,-661.514103975382,-345.082024373644,-690.036656071376
"MO_158_E197.jpg","E197",-160.425183854305,230.197850564254,-160.063789416722,214.590691983972,-175.263812194305,207.384017393102,-185.6066948043,206.453927163928,-61.7502059821728,262.221728866096,-71.2214403928877,267.833739830661,-68.2686509379464,248.914421572393,15.3199173542266,55.7208240675831,11.4139937644356,62.0424175677294,-1.00800588668384,49.4558749346544,-269.462302830758,-22.7601445559613,-265.093784401437,-15.6939036053603,-279.759444075637,-14.9283563581416,138.547939772909,640.06344702199,532.895149279636,136.896351007729,447.757877289635,123.607360292705,479.626695740879,-178.505480510368,220.996926424447,-579.007087125581,111.587263725239,-489.378850061311,-38.0797914254213,-557.269414226639,-222.142657148833,-847.839415823437
"MO_159_E199.jpg","E199",-179.389440163272,251.345188843279,-179.437113063492,236.675287101338,-254.371586449873,250.773855792073,-267.40885061492,251.631226244598,-73.3695224031315,272.734343994599,-78.2541926615319,274.380224043777,-78.8366394887209,262.428465653521,-0.949118098051444,70.1060070430843,-3.6442373456737,76.9070016301213,-8.83914625449597,66.6002386918952,-250.447437730587,-46.4436495373617,-249.875584881225,-37.7518693119819,-259.12067849477,-40.166834899467,229.886876969652,546.676306124194,520.153226369113,83.6262402375583,420.718595351487,82.3193674788329,496.549424855811,-157.537986118468,320.070212121276,-543.275972348074,157.314965367497,-467.766775664597,32.0487257583571,-643.400376916024,-292.798479143445,-789.860288082905
"MO_161_E201.jpg","E201",-239.602944366077,248.157961976034,-239.437446578319,231.898804278231,-254.053758932236,224.93081342465,-265.576576485735,223.239921110881,-97.1073341518564,265.606438475625,-105.541990118595,269.7166007198,-106.451889187446,256.069695560507,-58.6328877807379,67.1990939635669,-62.3597815888505,72.6687746722786,-68.5761439039402,65.0002692961214,-244.799410566543,-104.513738887536,-244.470112819079,-98.2159689898101,-253.477362278892,-102.241662755148,332.474032004523,576.0451149992,551.907398699172,43.2531356971201,512.443236048845,55.4402762485758,549.269109573047,-161.342305738766,281.558076040844,-528.356712806057,190.202375339324,-519.844971915088,41.7904743952692,-626.000318771525,-219.557063342718,-458.711220558661
"MO_162_E202.jpg","E202",-220.693505669715,285.94310486839,-219.876499918323,270.49209207414,-286.234868389753,280.153447563559,-307.092692770771,279.050544944311,-43.5653505634412,298.40705267643,-60.8060906008517,302.143442943516,-56.6536223384298,282.221930237369,-8.12210656785196,52.9675571126852,-11.996681021639,60.3157321470673,-21.8741419025241,49.3353686469341,-292.595146670584,-105.001546160411,-290.951606673344,-92.1325531920948,-306.319249304296,-98.1741862517852,439.412836172368,423.491303261111,465.114788826588,69.2759229902123,397.05924438219,37.7891484180283,458.562256700895,-70.5115079627431,307.356557220322,-507.287762934022,160.800335243568,-504.579169078247,4.56669038658572,-582.560837095876,-106.091146540992,-731.339085208574
"MO_163_E203.jpg","E203",-230.190331308127,248.018453976799,-227.212473096686,233.923637720812,-262.189905381082,221.698361404256,-277.791278901001,217.041185369353,-102.023249637134,282.913387317005,-112.16594556376,284.666658878635,-108.101132274645,272.627858201628,5.26870311861916,47.2062054963161,2.20368035091332,51.5877135704369,-5.57127307020335,45.3880277349626,-206.452100684367,-83.6390208690788,-203.555992554362,-74.1716452355094,-216.620750730914,-78.0156774469256,289.12806606022,550.193113719435,527.174107374243,88.0430120648842,459.694499483522,67.7839164482976,536.601097831765,-197.381318943268,329.563263182456,-590.802935900197,161.800387885711,-424.59679462358,-21.9627125434034,-350.700874186143,-337.596659541764,-811.78326469812
