"MO_ID","E_ID","X43","Y43","X44","Y44","X45","Y45","X46","Y46","X47","Y47","X48","Y48","X49","Y49","X50","Y50","X51","Y51","X52","Y52","X53","Y53","X54","Y54","X55","Y55","X56","Y56","X57","Y57","X58","Y58","X59","Y59","X60","Y60","X61","Y61","X62","Y62","X63","Y63"
"MO_120_E152.jpg","E152",-120.851115468609,145.507860703245,-113.349173386492,133.767871229817,-129.521283780969,128.074101178554,-138.347852046334,127.480568089452,-57.0290516188505,167.708017705358,-65.1151901783436,164.86182504492,-60.5343571576909,157.921545424657,33.1571077959478,17.5999248346799,28.1148793803821,21.558443942993,23.3678992440644,14.3140765633871,-107.860688666432,-112.114471557617,-107.309580822183,-105.024095107364,-116.585882268186,-109.652992639743,143.562780917923,352.94440805384,257.101670065711,110.003332744732,208.295366390886,79.7774748371853,254.799461142337,-41.9927308366647,173.364543629436,-299.043239880182,38.700864791422,-238.460594783688,-32.6268352080155,-326.654652469164,-111.333562756003,-388.576673078394
"MO_121_E153.jpg","E153",-132.184782340806,144.658789468526,-129.381506917267,134.365622529232,-140.248303595244,123.997483011081,-151.630410762724,122.503316771053,-67.9176468156873,162.457297760284,-76.2007352789652,164.426913809764,-73.3337900785149,152.193290445579,22.0817717158727,40.415002159665,18.4674425221663,45.825193148278,10.1087797335486,36.4359093806525,-94.6330629886551,-114.036608953532,-94.2331875045442,-105.730313139879,-107.642628224201,-106.917433297298,157.000576389075,316.325514817049,310.224484106939,85.2587643479866,197.109415834043,47.2792630431794,273.67301304638,-88.0796749657738,166.300762080575,-270.71590556522,24.551955448466,-146.46110450221,15.1570854880352,-315.522182969244,-127.269231858491,-428.679137299177
"MO_122_E155.jpg","E155",-174.913140853901,125.195406698424,-171.752572171558,112.736368060015,-181.875352639888,102.288419058946,-192.884609284819,101.126023393253,50.8280915193521,183.047280192376,42.5903506012858,184.830361024098,44.5097191823928,172.762518488649,-21.1347482594647,18.7053751112564,-27.4523105900151,27.8642081085125,-36.7190946829397,16.6686098832418,-112.873671571101,-132.431693163886,-113.539459241181,-125.467234265733,-123.40348212629,-130.129367969115,220.208668243438,297.040654772443,237.441963242811,144.233852280441,197.109072120827,71.8296231425042,201.0208218137,-71.3132067764873,145.900172549905,-228.557422328645,75.478513488531,-230.329546780101,39.2717458565471,-313.862031327356,-97.8106771976344,-326.238197602839
"MO_123_E154.jpg","E154",-113.454634554527,120.257248119178,-109.062011450988,109.012753055266,-118.784600923161,101.212162698218,-130.607970747926,102.692443270811,-56.3260221647328,155.61103902372,-63.3197816019215,155.852232650911,-58.1070901103385,145.728593348054,18.4541014894976,19.3495385424297,14.9973281658573,24.5551716037777,9.26290586675066,18.8076344572394,-110.69162884681,-151.938463897002,-110.154379105101,-142.580030494861,-119.658474935255,-145.377916792655,151.771657169507,395.999094764727,305.113490318495,124.724643264536,235.083556814989,75.0037353964123,273.724975221434,-60.343076099214,161.639254430338,-249.083922652094,16.2023179297382,-165.620459567623,-71.7292954954265,-322.128751754718,-124.35369747042,-311.733668937107
"MO_124_E156.jpg","E156",-135.053238329336,127.887518598979,-132.331846403407,121.360016059984,-149.051698523532,111.461917218198,-161.579958247786,108.268832026723,-47.9126474073761,166.85131613694,-53.4564629012616,166.231355810258,-50.9678262797129,158.36765378388,-6.67198651059474,40.5898785805778,-10.572470934351,44.87975312168,-13.6681870391795,39.5333017781252,-135.514636850485,-57.1483144692528,-135.395229629781,-49.3239908376233,-144.031652753824,-53.880897613013,172.530237286517,296.637793347133,295.425293134415,65.8295416706377,231.37649292951,36.2078192779895,267.859826494915,-81.8820131455033,169.149197185241,-266.793536956145,52.5647569577868,-218.480074996909,27.5001137990044,-322.446104388235,-40.1980759767624,-434.151765004424
"MO_125_E157.jpg","E157",-135.672701377458,142.867034627414,-138.666249700202,131.198218640415,-171.942027986786,139.317888106227,-182.306142804431,138.858016779328,-54.49947066132,150.853425429681,-63.1430934316694,153.422137601615,-62.6856501149159,143.490768463115,16.6736976964805,19.7460630271386,9.85879068173464,24.5869736574978,6.96560174883564,16.1575821954195,-155.075820234972,-34.6898097782888,-154.234220763336,-26.049410598194,-168.91336979207,-27.8149419762029,200.175414927472,204.210620398399,269.228279328071,57.9811890511453,221.335346144668,40.1480194730507,254.44749991998,-70.3282991232892,201.364275010106,-250.133145854938,85.4883547680394,-200.33688338383,33.5480563644416,-322.265281295201,-11.9465697226669,-431.220165440502
"MO_126_E158.jpg","E158",-106.211195814541,143.544396702017,-101.219985652465,136.26020566736,-112.942751633626,119.825827111022,-127.587013755009,83.131834309067,-31.5769823802795,165.197495017863,-39.5319367347063,166.431761537524,-36.9128021970038,157.804950536956,-9.22714202931824,54.7069229365802,-13.8098237953665,60.3927537604184,-18.4011868929924,53.3285495973753,-113.225759758415,-67.045733460979,-111.174436446698,-62.2874995281884,-118.998273339254,-63.3667912439864,97.8350225655798,295.194412735306,252.187641193849,111.9041130802,212.452930821102,83.7080004696838,252.674052269195,-65.735395610365,142.1837947209,-288.368901695725,82.6809443720137,-269.950928036664,18.9718588839764,-362.077075774423,-118.166954396946,-452.598898111031
"MO_127_E161.jpg","E161",-131.960937496224,140.515966249172,-131.956080771919,128.996271981694,-146.190716631069,125.362385711758,-156.248495098586,124.567517842923,-10.8091862997586,155.705935712004,-18.6220655968243,155.397037376611,-15.2330710719883,148.043566933279,5.05761537128837,20.7847904956202,1.44041418168655,23.8716731597509,-3.61498995350175,16.7867488953808,-127.999381338383,-79.5826200299938,-128.367279796965,-73.6249917111162,-135.53184032218,-76.9274719438651,161.162660230127,244.152289984677,254.980230184591,109.631505910905,213.423034851544,99.8058725232374,245.799997617778,-3.77821747398888,160.782113003545,-235.166178960916,90.5734640882542,-222.900924695802,43.1256554273322,-312.799229187893,-169.811140578746,-488.841928773438
"MO_128_E163.jpg","E163",-119.353015009628,134.869051638543,-118.282632983963,124.345572814812,-126.978674648876,120.131585418147,-138.33918171002,119.415808892859,-56.5230270056175,154.850129087566,-64.0972393562396,154.372910652777,-60.4082633998652,147.544452895793,-14.0994729290598,57.9953004224354,-19.0082482216808,61.5557785310088,-21.9968315275571,54.0353061179539,-99.2313864035167,-106.910912212918,-99.5381477714972,-102.042123472428,-107.077447018589,-103.060537795306,170.823524596437,300.610002774128,270.438546325564,90.1798194467213,228.549138609297,82.6524321837337,283.603023050594,-67.0398422504722,160.569930929359,-286.610005975165,62.9239932955726,-159.153738814744,-5.30051241181773,-343.497893099812,-126.674076408893,-434.243097255638
"MO_129_E162.jpg","E162",-120.041004253289,136.786973265425,-125.857994246397,127.567069183838,-138.406573373717,126.372930566438,-148.711870012789,125.59984283295,-55.2291028837609,137.920806195827,-63.1513472964369,139.91731455548,-60.5197792719772,125.896799003931,-39.2999249988542,56.1462580957598,-43.0168855807993,63.5766959207137,-50.0262725218396,57.6164528505206,-114.266657960836,-65.1375377711097,-115.084866939426,-58.7120029842899,-120.997596363411,-60.2084522259807,183.44099902335,338.699294628438,305.669718613553,25.6802628777857,239.1158646336,25.5745443397056,249.138870269613,-85.564118465634,120.740556198387,-267.580889540435,59.4098609501183,-204.778338948475,41.6236200842681,-314.168538282618,-4.5296140693532,-431.205366098271
"MO_132_E165.jpg","E165",-114.221775665635,142.558829817666,-113.924650824116,133.992111097135,-166.642673809433,134.216889790515,-176.277773093696,127.546014040932,-23.7728985798832,162.221720543771,-29.3429672660587,162.666478627636,-26.0890622688513,157.041631215895,9.31337465459641,24.4759744505464,6.03213612660763,28.7177769536694,1.79296427995364,21.7035212428883,-137.116984998698,-70.5878371602863,-134.839230333911,-65.0748190791427,-142.920764530939,-67.2091070880485,123.15868106665,283.846262844847,277.87455036911,104.243550989693,215.533583819824,72.4533934694812,246.800466764063,-54.8676223052424,152.73787697482,-301.350277459146,98.6772497817767,-248.427645940285,14.9872968305167,-303.540093801042,-81.759399296694,-444.626752251479
"MO_133_E166.jpg","E166",-103.495849395987,165.816138836158,-104.737372840232,156.038974224232,-129.509493537262,146.571959950754,-139.61505184274,144.702972240587,-74.5508829566936,175.233186492518,-84.6824992876259,176.380299527497,-77.9942054244192,163.746674279364,56.7286861642822,-0.941065774144898,57.8909539863682,7.68305278681876,41.5562568061474,-2.23677326812531,-102.23419537905,-130.771621963005,-103.126576311872,-120.791185295828,-121.493118860544,-122.161495208388,114.317078147679,382.810867474571,250.735158820265,93.7454013155203,210.300659192102,31.0375254517966,217.423656666236,-104.032068188139,129.099292289619,-229.874431260009,53.8200340178619,-231.288138815599,-2.50146364300824,-323.089575577618,-87.9310666111241,-378.580697228971
"MO_135_E170.jpg","E170",-138.809758642358,164.454809684447,-136.990682943717,152.164287952311,-142.510704902219,141.671105760349,-151.805392554863,140.277903317369,-80.2862794954882,182.266962450302,-89.2768868994609,183.793574024645,-85.0763479496593,171.697760196171,23.9618594773508,16.1126337504184,22.6516142622245,19.5948876054036,17.9442258230308,15.9524672949964,-94.8893402402252,-124.691680970665,-95.4307961718852,-121.388661477007,-103.265576815866,-122.933904044322,187.840394216809,359.716823875205,265.133089333722,32.5134859750704,207.986097636957,20.3629556241951,211.915269353398,-104.401626844334,154.697789081668,-238.146467460774,67.857358852609,-216.116062274689,18.0158056052662,-303.601914987033,-59.6617370272976,-369.299339452058
"MO_136_E172.jpg","E172",-108.025848171645,167.400374545785,-109.907538059968,156.094175379257,-120.402873622484,150.371852654243,-135.341567620232,150.368411506484,-41.3416413538675,176.632910025995,-48.1385303305338,175.690206581905,-47.5292619577562,166.874902007293,13.3994019857908,29.3447403329896,8.61984637404887,38.0250397718583,-0.328000050683281,29.1397039539978,-124.379380361699,-117.852520804286,-122.766618511841,-108.162185114099,-139.654611057239,-109.915113821338,157.067351290655,321.624328115594,232.491778813512,66.7427530224721,201.545285107584,40.356311948216,191.076097674542,-82.3856460290013,151.274260618452,-231.780147344556,65.6740012566119,-207.57495500564,22.6393550148232,-346.475162289997,-45.9715070380714,-464.519979437158
"MO_137_E173.jpg","E173",-130.032157315155,127.617395744477,-127.47370184776,115.927946488553,-136.472218333796,109.861378135219,-147.72913828952,108.191920510395,-36.7882635032444,159.577732948892,-43.8838462399875,161.564436183105,-40.5365624187703,151.873677645167,6.09455443582413,24.0059528494575,3.96467221711419,30.1721984976258,-4.5091411868582,23.3017233137818,-117.395586270811,-69.5582477969992,-116.248024369066,-63.2450850055782,-126.489859725539,-66.7827162089648,96.4837621318456,360.4342047063,287.947785244072,87.3393402452367,242.679054332988,75.6466092164205,278.617956420612,-85.4982301017469,169.397580352529,-288.893967743743,57.3674521846797,-232.921744751272,6.38524181709915,-329.421458771893,-121.379559636257,-399.193066104432
